analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3903575,SPRING DW POND,7200645,GRAND VALLEY CANAL,4.167,16.62,0.2,39,53.09,940.28,72,0.8334
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,4.167,10.31,317.5,38,53.09,940.28,72,1323.0225
3903576,RMNP LAGOON NO 1,7200645,GRAND VALLEY CANAL,4.167,113.27,0.24,39,53.09,940.28,72,1.0000799999999999
3903577,RMNP POND NO 1,7200645,GRAND VALLEY CANAL,4.167,113.27,2.77,39,53.09,940.28,72,11.542589999999999
3804317,THE RANCH @ W CR POND  1,7200645,GRAND VALLEY CANAL,4.167,0.44,3.28,38,53.09,940.28,72,13.66776
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,4.167,0.21,0.58,38,53.09,940.28,72,2.41686
3804346,W/J POND NO 1,7200645,GRAND VALLEY CANAL,4.167,38.8,1.164,38,53.09,940.28,72,4.850388
3903578,GARFIELD SCHOOL DIST POND,7200645,GRAND VALLEY CANAL,4.167,89.42,1.6,39,53.09,940.28,72,6.6672
3903558,LAFRENZ POND,7200645,GRAND VALLEY CANAL,4.167,0.0,1.75,39,53.09,940.28,72,7.292249999999999
3804359,SANDERS POND,7200645,GRAND VALLEY CANAL,4.167,3.63,0.12,38,53.09,940.28,72,0.5000399999999999
3903556,HUBBELL POND,7200645,GRAND VALLEY CANAL,4.167,4.91,1.8,39,53.09,940.28,72,7.5005999999999995
3903545,COLONY SEDIMENT POND C,7200645,GRAND VALLEY CANAL,4.167,2.56,2.4,39,53.09,940.28,72,10.0008
3803865,ROARING FORK RESERVOIR,7200645,GRAND VALLEY CANAL,4.167,61.89,5.0,38,53.09,940.28,72,20.835
3903539,LINDSTROM FISH PONDS,7200645,GRAND VALLEY CANAL,4.167,0.86,2.0,39,53.09,940.28,72,8.334
3903540,ANDERSON POND NO 1,7200645,GRAND VALLEY CANAL,4.167,12.61,3.25,39,53.09,940.28,72,13.54275
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,4.167,13.84,2.73,38,53.09,940.28,72,11.37591
3903541,ANDERSON POND NO 2,7200645,GRAND VALLEY CANAL,4.167,12.56,0.5,39,53.09,940.28,72,2.0835
3903542,GEORGE POND,7200645,GRAND VALLEY CANAL,4.167,114.22,16.0,39,53.09,940.28,72,66.672
3803854,OVERLAND CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,4.167,3.72,1.0,38,53.09,940.28,72,4.167
3903543,COLONY SEDIMENT POND A,7200645,GRAND VALLEY CANAL,4.167,2.98,0.6,39,53.09,940.28,72,2.5002
3903544,COLONY SEDIMENT POND B,7200645,GRAND VALLEY CANAL,4.167,2.66,0.3,39,53.09,940.28,72,1.2501
3903555,TAMBURELLO POND NO 2,7200645,GRAND VALLEY CANAL,4.167,112.58,4.979,39,53.09,940.28,72,20.747493
3803853,ORLOSKY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,4.167,31.51,36.15,38,53.09,940.28,72,150.63705
3804323,THE RANCH @ W CR POND 7,7200645,GRAND VALLEY CANAL,4.167,0.34,1.87,38,53.09,940.28,72,7.79229
3903549,GRAY DOMESTIC POND,7200645,GRAND VALLEY CANAL,4.167,0.77,0.4,39,53.09,940.28,72,1.6668
3803852,ORLOSKY RESERVOIR,7200645,GRAND VALLEY CANAL,4.167,31.56,11.25,38,53.09,940.28,72,46.87875
3804347,W/J POND NO 2,7200645,GRAND VALLEY CANAL,4.167,38.73,0.261,38,53.09,940.28,72,1.087587
3903552,SHOP CREEK POND,7200645,GRAND VALLEY CANAL,4.167,9.18,1.0,39,53.09,940.28,72,4.167
3903553,BOWLES POND,7200645,GRAND VALLEY CANAL,4.167,129.18,2.4,39,53.09,940.28,72,10.0008
3803849,MEXICAN CUT NAT POND 01,7200645,GRAND VALLEY CANAL,4.167,4.0,0.23,38,53.09,940.28,72,0.95841
3603548,HOAGLAND NO 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,2.97,921.5,36,2.22,187274.0,51,3686.0
3703517,G G RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,9.27,192.78,37,2.22,187274.0,51,771.12
3703516,G G LOWER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,7.6,36.52,37,2.22,187274.0,51,146.08
5203940,JONES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,1.86,69.1942,52,2.22,187274.0,51,276.7768
3702056,MIN FLOW GORE CR LOWER,5103709,WILLIAMS FORK RESERVOIR,4.0,0.01,36.0,37,2.22,187274.0,51,144.0
5103752,KINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.42,1127.35,51,2.22,187274.0,51,4509.4
5304041,HEWES RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,4.0,22.0,6.0,53,2.22,187274.0,51,24.0
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,15.28,5.5,51,2.22,187274.0,51,22.0
5104007,GLENN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.0,5.59,4.74,51,2.22,187274.0,51,18.96
5003616,HEINI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.29,204.77,50,2.22,187274.0,51,819.08
5104008,GLENN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.0,5.5,2.28,51,2.22,187274.0,51,9.12
3603575,CLINTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,18.41,8710.0,36,2.22,187274.0,51,34840.0
5303588,GORE VIEW POND,5103709,WILLIAMS FORK RESERVOIR,4.0,222.2,14.1,53,2.22,187274.0,51,56.4
3703608,BLACK LAKE,5103709,WILLIAMS FORK RESERVOIR,4.0,7.56,396.36,37,2.22,187274.0,51,1585.44
5303570,PERRY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.0,10.8,1.41,53,2.22,187274.0,51,5.64
5303569,PERRY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.0,1.83,1.41,53,2.22,187274.0,51,5.64
3603624,SWAN RIVER WATER SYSTEM PONDS,5103709,WILLIAMS FORK RESERVOIR,4.0,1.41,56.0,36,2.22,187274.0,51,224.0
3703600,BENCHMARK LAKE,5103709,WILLIAMS FORK RESERVOIR,4.0,37.52,271.8686,37,2.22,187274.0,51,1087.4744
3703684,BRETT RANCH POND,5103709,WILLIAMS FORK RESERVOIR,4.0,0.34,7.2,37,2.22,187274.0,51,28.8
3703689,CORNWELL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.0,0.7,0.4,37,2.22,187274.0,51,1.6
3703596,COTTON POND,5103709,WILLIAMS FORK RESERVOIR,4.0,1.42,10.114,37,2.22,187274.0,51,40.456
5303976,JONES NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.73,84.89,53,2.22,187274.0,51,339.56
5004600,SARVIS DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,16.44,1670.0,50,2.22,187274.0,51,6680.0
5103720,VAGABOND RANCH POND,5103709,WILLIAMS FORK RESERVOIR,4.0,29.9,1.884,51,2.22,187274.0,51,7.536
5104021,MEADOW SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.19,2.21,51,2.22,187274.0,51,8.84
5303518,WASHBURN CABIN POND,5103709,WILLIAMS FORK RESERVOIR,4.0,7.25,28.0,53,2.22,187274.0,51,112.0
3703545,CAMP HALE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.0,60.22,19.0,37,2.22,187274.0,51,76.0
5304051,BUCK POND,5103709,WILLIAMS FORK RESERVOIR,4.0,3.61,21.4,53,2.22,187274.0,51,85.6
5303571,PERRY POND NO 3,5103709,WILLIAMS FORK RESERVOIR,4.0,1.83,3.49,53,2.22,187274.0,51,13.96
5003649,HEINI-KRAMER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,5.0,38.2,50,2.22,187274.0,51,152.8
5103529,TIMBERLINE POND,5103709,WILLIAMS FORK RESERVOIR,4.0,0.24,4.24,51,2.22,187274.0,51,16.96
5000617,MCMAHON DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,10.86,4094.0,50,2.22,187274.0,51,16376.0
5003655,MILK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,2.67,185.05,50,2.22,187274.0,51,740.2
3600671,INDEPENDENT BLUE DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,33.99,40.95,36,2.22,187274.0,51,163.8
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5103709,WILLIAMS FORK RESERVOIR,4.0,3.21,96.4,50,2.22,187274.0,51,385.6
5003651,BASIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,43.8,233.38,50,2.22,187274.0,51,933.52
5003648,LEWIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,5.66,93.24,50,2.22,187274.0,51,372.96
5003624,MARTIN LILY POND RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,52.41,803.0,50,2.22,187274.0,51,3212.0
5000768,MARTIN LILY POND FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,54.19,33.45,50,2.22,187274.0,51,133.8
5003606,ANTELOPE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.34,346.5,50,2.22,187274.0,51,1386.0
5003645,BINCO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,4.5,1033.94,50,2.22,187274.0,51,4135.76
5003646,MARTIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,0.0,216.15,50,2.22,187274.0,51,864.6
3600649,HAMILTON DAVIDSON DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,1.56,50.39,36,2.22,187274.0,51,201.56
5100763,KINNEY BARRIGER DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,236.23,65.0,51,2.22,187274.0,51,260.0
5003618,HINMAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.0,3.97,916.64,50,2.22,187274.0,51,3666.56
3600709,LOBACK DITCH,5103709,WILLIAMS FORK RESERVOIR,4.0,3.57,75.8,36,2.22,187274.0,51,303.2
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,4.0,1.3,33.55,51,2.22,187274.0,51,134.2
3603624,SWAN RIVER WATER SYSTEM PONDS,3603543,GREEN MOUNTAIN RESERVOIR,3.666,1.41,56.0,36,15.77,209199.0,36,205.296
3600671,INDEPENDENT BLUE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,3.666,33.99,40.95,36,15.77,209199.0,36,150.1227
3600649,HAMILTON DAVIDSON DITCH,3603543,GREEN MOUNTAIN RESERVOIR,3.666,1.56,50.39,36,15.77,209199.0,36,184.72974
3603575,CLINTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,3.666,18.41,8710.0,36,15.77,209199.0,36,31930.86
3604923,CLIMAX INTEGRATED WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,3.666,18.46,519.3342,36,15.77,209199.0,36,1903.8791772
5303515,SHOP POND,5103709,WILLIAMS FORK RESERVOIR,2.0,5.53,33.4,53,2.22,187274.0,51,66.8
5303514,OLSON POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.05,2.0,53,2.22,187274.0,51,4.0
3603655,BARBER POND,5103709,WILLIAMS FORK RESERVOIR,2.0,36.81,5.2,36,2.22,187274.0,51,10.4
3603656,YOSUICHI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,0.51,1.75,36,2.22,187274.0,51,3.5
3604512,DILLON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,44.67,407914.0,36,2.22,187274.0,51,815828.0
3603657,SANDERS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,0.5,0.5,36,2.22,187274.0,51,1.0
5303513,GALLEGOS RANCH POND NO.4,5103709,WILLIAMS FORK RESERVOIR,2.0,10.82,5.0,53,2.22,187274.0,51,10.0
3603661,MILLIGAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,2.02,10.0,36,2.22,187274.0,51,20.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.47,12.4,36,2.22,187274.0,51,24.8
5303511,GALLEGOS RANCH POND NO.2,5103709,WILLIAMS FORK RESERVOIR,2.0,10.8,2.94,53,2.22,187274.0,51,5.88
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.5,3.3,36,2.22,187274.0,51,6.6
5303510,GALLEGOS RANCH POND NO.1,5103709,WILLIAMS FORK RESERVOIR,2.0,10.8,4.48,53,2.22,187274.0,51,8.96
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.5,1.4,36,2.22,187274.0,51,2.8
5303509,JARNOT POND 2,5103709,WILLIAMS FORK RESERVOIR,2.0,2.17,5.0,53,2.22,187274.0,51,10.0
5303512,GALLEGOS RANCH POND NO.3,5103709,WILLIAMS FORK RESERVOIR,2.0,10.8,4.25,53,2.22,187274.0,51,8.5
5303536,HANGING LAKE,5103709,WILLIAMS FORK RESERVOIR,2.0,148.05,2.0,53,2.22,187274.0,51,4.0
3603652,FAUSEL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,2.0,36.51,40.0,36,2.22,187274.0,51,80.0
5303520,SKELTON DUCK POND,5103709,WILLIAMS FORK RESERVOIR,2.0,7.89,8.0,53,2.22,187274.0,51,16.0
3603615,SWEETWATER POND NO 7,5103709,WILLIAMS FORK RESERVOIR,2.0,17.42,0.062,36,2.22,187274.0,51,0.124
5203983,WHEELOCK POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,7.76,5.0,52,2.22,187274.0,51,10.0
3603616,SWEETWATER POND NO 8,5103709,WILLIAMS FORK RESERVOIR,2.0,17.55,0.013,36,2.22,187274.0,51,0.026
3603617,SWEETWATER POND NO 9,5103709,WILLIAMS FORK RESERVOIR,2.0,17.86,0.096,36,2.22,187274.0,51,0.192
5303568,GUILMINEAU POND NO 2,5103709,WILLIAMS FORK RESERVOIR,2.0,1.36,0.25,53,2.22,187274.0,51,0.5
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5103709,WILLIAMS FORK RESERVOIR,2.0,0.41,60.0,36,2.22,187274.0,51,120.0
5303567,GUILMINEAU POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,1.36,0.2,53,2.22,187274.0,51,0.4
3603625,LAKE ALVIN,5103709,WILLIAMS FORK RESERVOIR,2.0,0.62,53.14,36,2.22,187274.0,51,106.28
3603628,FRED H POND,5103709,WILLIAMS FORK RESERVOIR,2.0,2.27,2.5,36,2.22,187274.0,51,5.0
5303565,W DEAD HORSE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,2.85,0.3,53,2.22,187274.0,51,0.6
3603635,WYLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,1.28,15.0,36,2.22,187274.0,51,30.0
5303562,UP IS LAKE,5103709,WILLIAMS FORK RESERVOIR,2.0,5.53,40.0,53,2.22,187274.0,51,80.0
3603636,EAGLES NEST RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,39.97,25.0,36,2.22,187274.0,51,50.0
5303543,LOST LAKE,5103709,WILLIAMS FORK RESERVOIR,2.0,10.67,0.1,53,2.22,187274.0,51,0.2
3603638,UPPER SLATE LAKE,5103709,WILLIAMS FORK RESERVOIR,2.0,10.03,336.0,36,2.22,187274.0,51,672.0
3603651,FAUSEL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,36.75,1.0,36,2.22,187274.0,51,2.0
3603614,SWEETWATER POND NO 6,5103709,WILLIAMS FORK RESERVOIR,2.0,16.76,0.55,36,2.22,187274.0,51,1.1
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5103709,WILLIAMS FORK RESERVOIR,2.0,1.06,7.7,36,2.22,187274.0,51,15.4
5203984,WHEELOCK POND NO 2,5103709,WILLIAMS FORK RESERVOIR,2.0,7.47,4.0,52,2.22,187274.0,51,8.0
5204002,NELKREPI24 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,206.39,0.1,52,2.22,187274.0,51,0.2
5303508,JARNOT POND 1,5103709,WILLIAMS FORK RESERVOIR,2.0,2.17,3.0,53,2.22,187274.0,51,6.0
5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR,2.0,147.54,1408.0,53,2.22,187274.0,51,2816.0
3603684,WINEGARD POND 2,5103709,WILLIAMS FORK RESERVOIR,2.0,0.32,1.1,36,2.22,187274.0,51,2.2
5204000,MONIGFLAT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,14.06,0.1,52,2.22,187274.0,51,0.2
5204024,RIVER RANCH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,171.24,11.47,52,2.22,187274.0,51,22.94
3603685,WINEGARD POND 3,5103709,WILLIAMS FORK RESERVOIR,2.0,0.31,7.5,36,2.22,187274.0,51,15.0
5204020,WASPRE PI21 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,204.59,0.1,52,2.22,187274.0,51,0.2
3603686,WINEGARD POND 4,5103709,WILLIAMS FORK RESERVOIR,2.0,0.24,5.3,36,2.22,187274.0,51,10.6
5204019,WALTER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,9.11,0.1,52,2.22,187274.0,51,0.2
3603690,BROOKS SNIDER POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.93,0.5,36,2.22,187274.0,51,1.0
5204018,UNCAPHER SPR RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,9.79,0.1,52,2.22,187274.0,51,0.2
3603691,BENSON RANCH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.08,3.0,36,2.22,187274.0,51,6.0
5204014,TWINPINE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,6.59,0.2,52,2.22,187274.0,51,0.4
3603692,OFF GUL RP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,7.92,6.4,36,2.22,187274.0,51,12.8
5204013,TRIANGLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,10.92,0.1,52,2.22,187274.0,51,0.2
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,4.78,5.6,36,2.22,187274.0,51,11.2
5204012,STEINRPI22 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,205.17,0.2,52,2.22,187274.0,51,0.4
3603698,TRIPLE CREEK POND NO 4,5103709,WILLIAMS FORK RESERVOIR,2.0,0.5,0.003,36,2.22,187274.0,51,0.006
5204008,SOUTHFORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,10.97,0.1,52,2.22,187274.0,51,0.2
3603699,TRIPLE CREEK POND NO 5,5103709,WILLIAMS FORK RESERVOIR,2.0,0.24,0.1,36,2.22,187274.0,51,0.2
5204006,REED RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,9.11,0.1,52,2.22,187274.0,51,0.2
3603700,TRIPLE CREEK POND NO 6,5103709,WILLIAMS FORK RESERVOIR,2.0,0.23,0.017,36,2.22,187274.0,51,0.034
5204005,PINJNRPI20 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,204.34,0.1,52,2.22,187274.0,51,0.2
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,64.54,200.0,36,2.22,187274.0,51,400.0
3603701,TRIPLE CREEK POND NO 7,5103709,WILLIAMS FORK RESERVOIR,2.0,0.5,0.156,36,2.22,187274.0,51,0.312
5204003,PEYTON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,7.24,0.1,52,2.22,187274.0,51,0.2
3603683,WINEGARD POND 1,5103709,WILLIAMS FORK RESERVOIR,2.0,0.42,0.1,36,2.22,187274.0,51,0.2
5300594,GRIMES BROOKS FDR2 D HG2,5103709,WILLIAMS FORK RESERVOIR,2.0,2.8,23.32,53,2.22,187274.0,51,46.64
3603680,HOUSE POND 1,5103709,WILLIAMS FORK RESERVOIR,2.0,1.68,2.0,36,2.22,187274.0,51,4.0
3603673,COUNIHAN POND,5103709,WILLIAMS FORK RESERVOIR,2.0,31.08,2.0,36,2.22,187274.0,51,4.0
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,1.01,2.3,36,2.22,187274.0,51,4.6
5302027,MIN LAKE HANGING LAKE,5103709,WILLIAMS FORK RESERVOIR,2.0,0.79,5.0,53,2.22,187274.0,51,10.0
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,1.01,2.5,36,2.22,187274.0,51,5.0
5302007,MIN FLOW DEEP CREEK,5103709,WILLIAMS FORK RESERVOIR,2.0,0.02,14.0,53,2.22,187274.0,51,28.0
3603669,EAGLES NEST GOLF COURSE NO12 POND,5103709,WILLIAMS FORK RESERVOIR,2.0,1.25,3.2,36,2.22,187274.0,51,6.4
5302006,MIN FLOW SWEETWATER CR,5103709,WILLIAMS FORK RESERVOIR,2.0,0.02,18.0,53,2.22,187274.0,51,36.0
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5103709,WILLIAMS FORK RESERVOIR,2.0,1.25,1.3,36,2.22,187274.0,51,2.6
5300755,PJ MARTIN NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,6.24,7.29,53,2.22,187274.0,51,14.58
3603672,LAKE LACY,5103709,WILLIAMS FORK RESERVOIR,2.0,0.96,5.0,36,2.22,187274.0,51,10.0
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,1.65,60.0,36,2.22,187274.0,51,120.0
5300754,PIPELINE DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,10.27,15.0,53,2.22,187274.0,51,30.0
5203990,COX RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,7.36,0.1,52,2.22,187274.0,51,0.2
5300595,GRIMES BROOKS R INTAKE D,5103709,WILLIAMS FORK RESERVOIR,2.0,3.97,22.0,53,2.22,187274.0,51,44.0
3603674,DOENZ POND,5103709,WILLIAMS FORK RESERVOIR,2.0,3.38,1.5,36,2.22,187274.0,51,3.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5103709,WILLIAMS FORK RESERVOIR,2.0,64.54,50.0,36,2.22,187274.0,51,100.0
5203994,EDWARDS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,6.47,0.1,52,2.22,187274.0,51,0.2
5300704,MIDDLE DERBY DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,10.27,40.0,53,2.22,187274.0,51,80.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,2.09,40.0,36,2.22,187274.0,51,80.0
3603675,LOWER POND,5103709,WILLIAMS FORK RESERVOIR,2.0,3.28,0.6,36,2.22,187274.0,51,1.2
5203996,FILBUR RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,4.62,0.1,52,2.22,187274.0,51,0.2
5300662,KEEP DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,1.42,16.0,53,2.22,187274.0,51,32.0
3603678,SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.31,4.0,36,2.22,187274.0,51,8.0
5300621,HIGHWATER DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,24.25,16.0,53,2.22,187274.0,51,32.0
3603679,PUMP POND,5103709,WILLIAMS FORK RESERVOIR,2.0,0.55,1.0,36,2.22,187274.0,51,2.0
3604684,BLUE RIVER DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,2.0,45.59,520.0,36,2.22,187274.0,51,1040.0
3600803,SMITH NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,2.0,1.59,30.0,36,2.22,187274.0,51,60.0
5303587,KIDS POND,5103709,WILLIAMS FORK RESERVOIR,2.0,223.43,4.2,53,2.22,187274.0,51,8.4
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5103709,WILLIAMS FORK RESERVOIR,2.0,44.07,50.0,36,2.22,187274.0,51,100.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,2.0,41.96,55.0,36,2.22,187274.0,51,110.0
5304044,RED DIRT POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,3.01,1.5,53,2.22,187274.0,51,3.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,2.0,35.6,75.0,36,2.22,187274.0,51,150.0
5304043,UPPER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,8.13,9.3,53,2.22,187274.0,51,18.6
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5103709,WILLIAMS FORK RESERVOIR,2.0,33.97,115.0,36,2.22,187274.0,51,230.0
5304042,LOWER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,7.97,7.75,53,2.22,187274.0,51,15.5
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5103709,WILLIAMS FORK RESERVOIR,2.0,29.76,125.0,36,2.22,187274.0,51,250.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5103709,WILLIAMS FORK RESERVOIR,2.0,22.86,125.0,36,2.22,187274.0,51,250.0
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,2.0,0.02,60.0,36,2.22,187274.0,51,120.0
5304036,STEPHENS POND NO 3,5103709,WILLIAMS FORK RESERVOIR,2.0,10.79,2.0,53,2.22,187274.0,51,4.0
3603533,BLACK LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,5.49,1997.2,36,2.22,187274.0,51,3994.4
5304035,STEPHENS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,2.0,9.84,2.4,53,2.22,187274.0,51,4.8
3603534,BOBO STRAIT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,41.95,40.0,36,2.22,187274.0,51,80.0
5304034,STEPHENS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,2.0,8.86,40.0,53,2.22,187274.0,51,80.0
3603537,BUMGARNER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,6.1,22.0,36,2.22,187274.0,51,44.0
5304026,TROUTVILLE POND NO 4,5103709,WILLIAMS FORK RESERVOIR,2.0,3.27,0.5,53,2.22,187274.0,51,1.0
3603542,GOOSE PASTURE TARN,5103709,WILLIAMS FORK RESERVOIR,2.0,58.62,1498.73,36,2.22,187274.0,51,2997.46
5304025,TROUTVILLE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,2.0,3.35,1.0,53,2.22,187274.0,51,2.0
3603543,GREEN MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,15.77,209199.0,36,2.22,187274.0,51,418398.0
3603544,GRIGGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,2.0,0.31,40.8,36,2.22,187274.0,51,81.6
