analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803671,WILDCAT POND NO 8A,7200645,GRAND VALLEY CANAL,1.917,1.87,1.8,38,53.09,940.28,72,3.4506
3800968,ROBINSON DITCH,7200645,GRAND VALLEY CANAL,1.917,23.72,49.333,38,53.09,940.28,72,94.571361
3800757,HOME SUPPLY DITCH,7200645,GRAND VALLEY CANAL,1.917,26.65,59.0,38,53.09,940.28,72,113.10300000000001
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,1.917,36.68,2.0,38,53.09,940.28,72,3.834
3803877,CRYSTAL R HOT SPG & POOL,7200645,GRAND VALLEY CANAL,1.917,15.13,0.01,38,53.09,940.28,72,0.01917
3803598,LIBRA POND,7200645,GRAND VALLEY CANAL,1.917,20.93,0.6,38,53.09,940.28,72,1.1502
3800948,PRINCE DITCH,7200645,GRAND VALLEY CANAL,1.917,2.68,13.4,38,53.09,940.28,72,25.687800000000003
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,1.917,0.18,3.74,38,53.09,940.28,72,7.169580000000001
3803599,KODIAK WETLANDS,7200645,GRAND VALLEY CANAL,1.917,22.51,4.3,38,53.09,940.28,72,8.2431
3800930,PATERSON D JACOB EXT,7200645,GRAND VALLEY CANAL,1.917,17.48,63.0,38,53.09,940.28,72,120.771
3803879,MIN LAKE SIBERIA LAKE,7200645,GRAND VALLEY CANAL,1.917,2.3,59.5,38,53.09,940.28,72,114.0615
3803679,DORMAN POND,7200645,GRAND VALLEY CANAL,1.917,5.59,0.47,38,53.09,940.28,72,0.90099
3803600,THORNE POND,7200645,GRAND VALLEY CANAL,1.917,1.65,0.7,38,53.09,940.28,72,1.3418999999999999
3803601,ROSE RANCH POND NO.1,7200645,GRAND VALLEY CANAL,1.917,6.84,2.7,38,53.09,940.28,72,5.1759
5303526,D HORSE PK POND,7200645,GRAND VALLEY CANAL,1.917,147.34,0.3,53,53.09,940.28,72,0.5751
3803676,PICNIC POND,7200645,GRAND VALLEY CANAL,1.917,1.83,1.25,38,53.09,940.28,72,2.39625
3803881,SPRUCE TREE FISH POND 1,7200645,GRAND VALLEY CANAL,1.917,0.08,5.0,38,53.09,940.28,72,9.585
3803602,JEFFRIES POND,7200645,GRAND VALLEY CANAL,1.917,0.89,1.0,38,53.09,940.28,72,1.917
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,1.917,0.52,0.2,38,53.09,940.28,72,0.3834
3800924,PARADISE DITCH,7200645,GRAND VALLEY CANAL,1.917,3.98,25.0,38,53.09,940.28,72,47.925000000000004
3803604,ROSE RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,1.917,7.84,6.84,38,53.09,940.28,72,13.11228
3803674,WILDCAT POND NO 10,7200645,GRAND VALLEY CANAL,1.917,0.25,2.75,38,53.09,940.28,72,5.27175
3803895,VALANA K RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,1.44,19.38,38,53.09,940.28,72,37.15146
3803606,ARBANEY POND NO.1,7200645,GRAND VALLEY CANAL,1.917,5.7,0.5,38,53.09,940.28,72,0.9585
3800920,OXFORD NO 1 DITCH,7200645,GRAND VALLEY CANAL,1.917,15.11,12.0,38,53.09,940.28,72,23.004
3803673,WILDCAT POND NO 9,7200645,GRAND VALLEY CANAL,1.917,2.08,1.3,38,53.09,940.28,72,2.4921
3803607,DEUTSCH POND NO. 1,7200645,GRAND VALLEY CANAL,1.917,7.0,0.005,38,53.09,940.28,72,0.009585
3800890,MCKENZIE WILDCAT DITCH,7200645,GRAND VALLEY CANAL,1.917,11.75,22.89,38,53.09,940.28,72,43.88013
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,1.917,37.86,1.0,38,53.09,940.28,72,1.917
3803609,DEUTSCH POND NO. 3,7200645,GRAND VALLEY CANAL,1.917,7.0,0.005,38,53.09,940.28,72,0.009585
3803849,MEXICAN CUT NAT POND 01,7200645,GRAND VALLEY CANAL,1.917,4.0,0.23,38,53.09,940.28,72,0.44091
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,1.917,12.83,75.0,38,53.09,940.28,72,143.775
3803745,ST JOHN RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,3.83,4.0576,38,53.09,940.28,72,7.7784192
3803508,TEAL POND,7200645,GRAND VALLEY CANAL,1.917,1.89,0.9,38,53.09,940.28,72,1.7253
3800547,BOWLES AND HOLLAND DITCH,7200645,GRAND VALLEY CANAL,1.917,4.59,23.8,38,53.09,940.28,72,45.6246
3803785,RANCHO VISTA POND,7200645,GRAND VALLEY CANAL,1.917,6.77,0.5,38,53.09,940.28,72,0.9585
3800712,GLENWOOD DITCH,7200645,GRAND VALLEY CANAL,1.917,13.08,45.88800000000001,38,53.09,940.28,72,87.96729600000002
3803511,STAINTON POND NO 7,7200645,GRAND VALLEY CANAL,1.917,5.93,4.74,38,53.09,940.28,72,9.086580000000001
3803512,STAINTON POND NO 8,7200645,GRAND VALLEY CANAL,1.917,5.62,0.224,38,53.09,940.28,72,0.429408
3802010,MIN FLOW S FK CRYSTAL R,7200645,GRAND VALLEY CANAL,1.917,0.0,17.0,38,53.09,940.28,72,32.589
3803781,MIN LAKE THOMAS LAKE NO3,7200645,GRAND VALLEY CANAL,1.917,9.62,9.0,38,53.09,940.28,72,17.253
3803780,LOST MAN RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,61.69,100.0,38,53.09,940.28,72,191.70000000000002
3802007,MIN FLOW CRYSTAL R UPPER,7200645,GRAND VALLEY CANAL,1.917,31.47,35.0,38,53.09,940.28,72,67.095
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,1.917,7.13,2.2,38,53.09,940.28,72,4.2174000000000005
3803514,DARIEN POND,7200645,GRAND VALLEY CANAL,1.917,0.19,1.0,38,53.09,940.28,72,1.917
3803779,GRIZZLY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,6.61,400.0,38,53.09,940.28,72,766.8000000000001
3800528,BASIN DITCH,7200645,GRAND VALLEY CANAL,1.917,19.93,45.0,38,53.09,940.28,72,86.265
3803515,LAZY O RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,1.917,1.24,25.49,38,53.09,940.28,72,48.864329999999995
3803778,CRAWFORD DAM NO 3,7200645,GRAND VALLEY CANAL,1.917,4.19,7.88,38,53.09,940.28,72,15.10596
3803516,JIGSAW POND,7200645,GRAND VALLEY CANAL,1.917,3.85,0.38,38,53.09,940.28,72,0.72846
3803640,BASSETT SPRING POND NO.2,7200645,GRAND VALLEY CANAL,1.917,6.5,0.3,38,53.09,940.28,72,0.5751
3803821,ELAM POND NO 1 & NO 2,7200645,GRAND VALLEY CANAL,1.917,0.69,42.0,38,53.09,940.28,72,80.514
3802006,MIN FLOW CRYSTAL R U MID,7200645,GRAND VALLEY CANAL,1.917,31.47,45.0,38,53.09,940.28,72,86.265
3800715,GRACE AND SHEHI DITCH,7200645,GRAND VALLEY CANAL,1.917,27.73,23.74,38,53.09,940.28,72,45.50958
3803520,PPLTD POND NO. 3,7200645,GRAND VALLEY CANAL,1.917,11.05,0.7,38,53.09,940.28,72,1.3418999999999999
3803822,COLE POND,7200645,GRAND VALLEY CANAL,1.917,2.98,2.0,38,53.09,940.28,72,3.834
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,1.917,2.77,26.33,38,53.09,940.28,72,50.47461
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,1.917,32.38,1.0,38,53.09,940.28,72,1.917
3803521,PPLTD POND NO. 4,7200645,GRAND VALLEY CANAL,1.917,11.04,0.09,38,53.09,940.28,72,0.17253
3803774,CRAWFORD DAM NO 1,7200645,GRAND VALLEY CANAL,1.917,3.67,160.0,38,53.09,940.28,72,306.72
3801775,WOODS LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,1.917,7.69,15.0,38,53.09,940.28,72,28.755
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,13.53,100.0,38,53.09,940.28,72,191.70000000000002
3803504,FLYING ELK POND NO 1,7200645,GRAND VALLEY CANAL,1.917,3.71,1.41,38,53.09,940.28,72,2.70297
3803560,POND NO 3,7200645,GRAND VALLEY CANAL,1.917,1.28,0.923,38,53.09,940.28,72,1.7693910000000002
3803789,C AND M POND,7200645,GRAND VALLEY CANAL,1.917,2.38,0.257,38,53.09,940.28,72,0.492669
3800606,COLLINS CREEK DITCH,7200645,GRAND VALLEY CANAL,1.917,0.14,16.64,38,53.09,940.28,72,31.898880000000002
3802111,MIN FLOW ROARING FORK 4,7200645,GRAND VALLEY CANAL,1.917,25.85,55.0,38,53.09,940.28,72,105.435
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,1.917,13.84,2.73,38,53.09,940.28,72,5.23341
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,1.917,4.96,0.5,38,53.09,940.28,72,0.9585
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,0.51,0.5,38,53.09,940.28,72,0.9585
3802114,MIN FLOW CRYSTAL R LOWER,7200645,GRAND VALLEY CANAL,1.917,0.0,100.0,38,53.09,940.28,72,191.70000000000002
3802077,MIN FLOW FRYINGPAN R LOW,7200645,GRAND VALLEY CANAL,1.917,0.01,110.0,38,53.09,940.28,72,210.87
3802115,MIN FLOW CRYSTAL R L MID,7200645,GRAND VALLEY CANAL,1.917,14.01,80.0,38,53.09,940.28,72,153.36
3803795,AMV RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,4.97,0.5,38,53.09,940.28,72,0.9585
3800574,CARBONDALE DITCH,7200645,GRAND VALLEY CANAL,1.917,4.01,42.08,38,53.09,940.28,72,80.66736
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,1.917,5.55,1.8,38,53.09,940.28,72,3.4506
3802044,MIN FLOW FRYINGPAN R UP,7200645,GRAND VALLEY CANAL,1.917,28.33,12.0,38,53.09,940.28,72,23.004
3802116,MIN FLOW AVALANCHE CREEK,7200645,GRAND VALLEY CANAL,1.917,0.03,22.0,38,53.09,940.28,72,42.174
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,1.4,5.0,38,53.09,940.28,72,9.585
3800653,EAST SNOWMASS BRUSH CR D,7200645,GRAND VALLEY CANAL,1.917,11.79,34.0,38,53.09,940.28,72,65.178
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,1.917,6.42,0.1,38,53.09,940.28,72,0.1917
3803500,UNIFYING FIELDS POND # 1,7200645,GRAND VALLEY CANAL,1.917,0.24,0.435,38,53.09,940.28,72,0.833895
3802029,MIN FLOW HUNTER CR MID,7200645,GRAND VALLEY CANAL,1.917,8.16,17.0,38,53.09,940.28,72,32.589
3802020,MIN FLOW FRYINGPAN R MID,7200645,GRAND VALLEY CANAL,1.917,23.52,200.0,38,53.09,940.28,72,383.40000000000003
3803793,BRADTKE POND,7200645,GRAND VALLEY CANAL,1.917,7.17,0.1,38,53.09,940.28,72,0.1917
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,1.917,6.42,0.3,38,53.09,940.28,72,0.5751
3803501,UNIFYING FIELDS POND # 2,7200645,GRAND VALLEY CANAL,1.917,0.13,0.825,38,53.09,940.28,72,1.5815249999999998
3800570,COLO ST G F PROP COL SYS,7200645,GRAND VALLEY CANAL,1.917,3.7,18.0,38,53.09,940.28,72,34.506
3803790,CARROLL POND,7200645,GRAND VALLEY CANAL,1.917,2.34,0.307,38,53.09,940.28,72,0.588519
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,1.917,0.13,0.156,38,53.09,940.28,72,0.299052
3802011,MIN FLOW N FK CRYSTAL R,7200645,GRAND VALLEY CANAL,1.917,0.0,20.0,38,53.09,940.28,72,38.34
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,1.917,3.53,6.91,38,53.09,940.28,72,13.24647
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,6.7,1.5,38,53.09,940.28,72,2.8755
3803522,PPLTD POND NO. 5,7200645,GRAND VALLEY CANAL,1.917,11.03,0.89,38,53.09,940.28,72,1.7061300000000001
3803773,CRAWFORD DAM NO 2,7200645,GRAND VALLEY CANAL,1.917,3.96,28.41,38,53.09,940.28,72,54.46197
3801773,ALICIA LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,1.917,6.85,15.0,38,53.09,940.28,72,28.755
3803763,MIN LAKE MEX CUT NAT P04,7200645,GRAND VALLEY CANAL,1.917,4.01,0.96,38,53.09,940.28,72,1.84032
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,1.917,10.31,317.5,38,53.09,940.28,72,608.6475
3800749,HERRICK DITCH,7200645,GRAND VALLEY CANAL,1.917,6.26,65.36,38,53.09,940.28,72,125.29512
3803543,BOBSON POND NO.2,7200645,GRAND VALLEY CANAL,1.917,6.02,0.5,38,53.09,940.28,72,0.9585
3803762,MIN LAKE MEX CUT NAT P03,7200645,GRAND VALLEY CANAL,1.917,4.01,0.14,38,53.09,940.28,72,0.26838
3801708,CORYELL RANCH LAKE 1B,7200645,GRAND VALLEY CANAL,1.917,12.99,0.93,38,53.09,940.28,72,1.7828100000000002
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,50.23,4.24,38,53.09,940.28,72,8.12808
3803547,POLO POND,7200645,GRAND VALLEY CANAL,1.917,0.89,1.0,38,53.09,940.28,72,1.917
3801707,CORYELL RANCH LAKE 1A,7200645,GRAND VALLEY CANAL,1.917,12.04,1.87,38,53.09,940.28,72,3.5847900000000004
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,7.32,279.55,38,53.09,940.28,72,535.8973500000001
3803548,TURNBERRY RANCH POND,7200645,GRAND VALLEY CANAL,1.917,9.37,1.5,38,53.09,940.28,72,2.8755
3803844,MARTIN RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,10.6,39.43,38,53.09,940.28,72,75.58731
3803549,HARPER POND,7200645,GRAND VALLEY CANAL,1.917,31.89,0.51,38,53.09,940.28,72,0.97767
3801661,SALVATION DITCH VAGN EXT,7200645,GRAND VALLEY CANAL,1.917,4.13,15.0,38,53.09,940.28,72,28.755
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,1.917,49.51,72.0,38,53.09,940.28,72,138.024
3803552,LAZY BROOKS  POND,7200645,GRAND VALLEY CANAL,1.917,31.92,0.265,38,53.09,940.28,72,0.508005
3803846,MCS POND NO 1,7200645,GRAND VALLEY CANAL,1.917,7.34,0.33,38,53.09,940.28,72,0.63261
3803752,VON SPRINGS RESERVOIR 2,7200645,GRAND VALLEY CANAL,1.917,4.07,248.19,38,53.09,940.28,72,475.78023
3800755,HOLDEN DITCH,7200645,GRAND VALLEY CANAL,1.917,1.74,30.0,38,53.09,940.28,72,57.51
3801418,ASPEN WHITEWATER COURSE,7200645,GRAND VALLEY CANAL,1.917,45.18,653.0,38,53.09,940.28,72,1251.801
3803553,ASPEN VALLEY RANCH POND,7200645,GRAND VALLEY CANAL,1.917,0.0,5.0,38,53.09,940.28,72,9.585
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,0.23,0.3,38,53.09,940.28,72,0.5751
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,1.33,92.39,38,53.09,940.28,72,177.11163
3803554,CACHE POND,7200645,GRAND VALLEY CANAL,1.917,3.25,2.22,38,53.09,940.28,72,4.25574
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,1.917,53.2,22.3,38,53.09,940.28,72,42.749100000000006
3801360,RUEDI RESERVOIR PWR PL,7200645,GRAND VALLEY CANAL,1.917,14.41,300.0,38,53.09,940.28,72,575.1
3803559,POND NO 2,7200645,GRAND VALLEY CANAL,1.917,2.03,1.107,38,53.09,940.28,72,2.122119
3803542,BOBSON POND NO.1,7200645,GRAND VALLEY CANAL,1.917,5.54,1.0,38,53.09,940.28,72,1.917
3801709,CORYELL RANCH LAKE 2A,7200645,GRAND VALLEY CANAL,1.917,12.04,1.94,38,53.09,940.28,72,3.71898
3803764,MIN LAKE MEX CUT NAT P05,7200645,GRAND VALLEY CANAL,1.917,4.01,0.33,38,53.09,940.28,72,0.63261
3800740,HARRIS & REED DITCH,7200645,GRAND VALLEY CANAL,1.917,22.77,23.555,38,53.09,940.28,72,45.154935
3803523,PPLTD POND NO. 6,7200645,GRAND VALLEY CANAL,1.917,11.01,0.53,38,53.09,940.28,72,1.01601
3803524,PINES GROVE POND SYSTEM,7200645,GRAND VALLEY CANAL,1.917,34.69,7.0,38,53.09,940.28,72,13.419
3803772,MIN LAKE MEX CUT NAT P17,7200645,GRAND VALLEY CANAL,1.917,3.82,0.17,38,53.09,940.28,72,0.32589
3803771,MIN LAKE MEX CUT NAT P16,7200645,GRAND VALLEY CANAL,1.917,4.0,0.54,38,53.09,940.28,72,1.03518
3803525,BROOKE POND NO 2,7200645,GRAND VALLEY CANAL,1.917,2.74,0.69,38,53.09,940.28,72,1.32273
3803826,HARVEY POND NO 01,7200645,GRAND VALLEY CANAL,1.917,8.03,0.773,38,53.09,940.28,72,1.481841
3803526,AXTHELM POND,7200645,GRAND VALLEY CANAL,1.917,2.24,5.0,38,53.09,940.28,72,9.585
3803770,MIN LAKE MEX CUT NAT P11,7200645,GRAND VALLEY CANAL,1.917,4.0,8.54,38,53.09,940.28,72,16.37118
3801768,IND P TM DVR LINCOLN CR,7200645,GRAND VALLEY CANAL,1.917,4.84,20.0,38,53.09,940.28,72,38.34
3803527,BLUE POND,7200645,GRAND VALLEY CANAL,1.917,20.54,8.0,38,53.09,940.28,72,15.336
3803769,MIN LAKE MEX CUT NAT P10,7200645,GRAND VALLEY CANAL,1.917,3.81,0.56,38,53.09,940.28,72,1.07352
3803827,HAWK GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,1.46,12.44,38,53.09,940.28,72,23.84748
3801767,IND P TM DVR LOST MAN,7200645,GRAND VALLEY CANAL,1.917,61.69,21.33,38,53.09,940.28,72,40.88961
3803538,LANDMARK POND NO 6,7200645,GRAND VALLEY CANAL,1.917,1.92,0.5,38,53.09,940.28,72,0.9585
3803529,BIANCO POND,7200645,GRAND VALLEY CANAL,1.917,7.26,0.23,38,53.09,940.28,72,0.44091
3803768,MIN LAKE MEX CUT NAT P09,7200645,GRAND VALLEY CANAL,1.917,4.0,0.12,38,53.09,940.28,72,0.23004
3803829,HIGHLAND POND NO 1,7200645,GRAND VALLEY CANAL,1.917,2.26,1.9,38,53.09,940.28,72,3.6423
3803530,TRACTOR POND,7200645,GRAND VALLEY CANAL,1.917,6.85,2.5,38,53.09,940.28,72,4.7925
3803767,MIN LAKE MEX CUT NAT P08,7200645,GRAND VALLEY CANAL,1.917,4.0,1.35,38,53.09,940.28,72,2.58795
3801764,IND P TM DVR N YORK HGT1,7200645,GRAND VALLEY CANAL,1.917,2.78,76.61,38,53.09,940.28,72,146.86137
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,2.78,27.0,38,53.09,940.28,72,51.759
3803766,MIN LAKE MEX CUT NAT P07,7200645,GRAND VALLEY CANAL,1.917,4.0,0.1,38,53.09,940.28,72,0.1917
3803532,HOLDING PASTURE POND,7200645,GRAND VALLEY CANAL,1.917,5.09,0.8,38,53.09,940.28,72,1.5336
3803537,LANDMARK POND NO 5,7200645,GRAND VALLEY CANAL,1.917,1.95,0.75,38,53.09,940.28,72,1.43775
3803765,MIN LAKE MEX CUT NAT P06,7200645,GRAND VALLEY CANAL,1.917,4.0,0.16,38,53.09,940.28,72,0.30672
3803832,JACOBSON LAKES & PONDS,7200645,GRAND VALLEY CANAL,1.917,0.02,204.0,38,53.09,940.28,72,391.068
3803848,METCALF POND,7200645,GRAND VALLEY CANAL,1.917,1.44,0.5,38,53.09,940.28,72,0.9585
3803919,ASPEN GOLF COURSE PND 07,7200645,GRAND VALLEY CANAL,1.917,0.62,0.07,38,53.09,940.28,72,0.13419
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,1.917,0.21,0.58,38,53.09,940.28,72,1.1118599999999998
3900663,SILT PUMP CANAL,7200645,GRAND VALLEY CANAL,1.917,119.42,36.11,39,53.09,940.28,72,69.22287
3900635,PARACHUTE DITCH,7200645,GRAND VALLEY CANAL,1.917,4.93,27.22,39,53.09,940.28,72,52.18074
3900610,LOW COST DITCH,7200645,GRAND VALLEY CANAL,1.917,9.63,27.94,39,53.09,940.28,72,53.56098
3804045,MEXICAN CUT NAT POND 12,7200645,GRAND VALLEY CANAL,1.917,4.0,0.68,38,53.09,940.28,72,1.30356
3900563,GRASS VALLEY CANAL,7200645,GRAND VALLEY CANAL,1.917,7.69,124.0,39,53.09,940.28,72,237.708
7203844,VEGA RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,33.64,33500.0,72,53.09,940.28,72,64219.5
3804046,MEXICAN CUT NAT POND 13,7200645,GRAND VALLEY CANAL,1.917,4.0,0.25,38,53.09,940.28,72,0.47925
3815032,MJN POND,7200645,GRAND VALLEY CANAL,1.917,3.37,0.125,38,53.09,940.28,72,0.239625
7203845,CHAPMAN RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,22.91,4.0,72,53.09,940.28,72,7.668
3806523,RAINBOW POND NO. 2,7200645,GRAND VALLEY CANAL,1.917,1.96,8.24,38,53.09,940.28,72,15.79608
3805749,FOX RUN POND,7200645,GRAND VALLEY CANAL,1.917,0.06,0.5770000000000001,38,53.09,940.28,72,1.1061090000000002
7203846,CHAPMAN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,22.91,4.0,72,53.09,940.28,72,7.668
3804047,MEXICAN CUT NAT POND 14,7200645,GRAND VALLEY CANAL,1.917,4.0,0.71,38,53.09,940.28,72,1.36107
3804680,THOMPSON CR FEEDER DITCH,7200645,GRAND VALLEY CANAL,1.917,1.65,24.0,38,53.09,940.28,72,46.008
7203853,EGGAR RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,4.92,27.548,72,53.09,940.28,72,52.809515999999995
3804617,IND P TM DVR TUNNEL NO 1,7200645,GRAND VALLEY CANAL,1.917,6.72,625.0,38,53.09,940.28,72,1198.125
3804050,POPCORN POND,7200645,GRAND VALLEY CANAL,1.917,50.66,0.055,38,53.09,940.28,72,0.105435
3804448,FOUR MILE RANCH POND NO 6,7200645,GRAND VALLEY CANAL,1.917,0.52,1.44,38,53.09,940.28,72,2.76048
3900649,EAST RIFLE CR PL NO 2,7200645,GRAND VALLEY CANAL,1.917,9.62,90.0,39,53.09,940.28,72,172.53
3900672,THOMPKINS DITCH,7200645,GRAND VALLEY CANAL,1.917,0.0,21.0,39,53.09,940.28,72,40.257
3804447,FOUR MILE RANCH POND NO 5,7200645,GRAND VALLEY CANAL,1.917,0.52,0.77,38,53.09,940.28,72,1.4760900000000001
3804044,MEXICAN CUT NAT POND 11,7200645,GRAND VALLEY CANAL,1.917,4.0,8.54,38,53.09,940.28,72,16.37118
7203757,HY TIMES RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,1.71,1.92,72,53.09,940.28,72,3.68064
3903512,W F MURPHY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,2.21,51.0,39,53.09,940.28,72,97.767
7203760,HUDSON POND NO 2,7200645,GRAND VALLEY CANAL,1.917,55.33,3.0,72,53.09,940.28,72,5.751
3903508,RIFLE GAP RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,11.11,13601.0,39,53.09,940.28,72,26073.117000000002
3804042,MEXICAN CUT NAT POND 09,7200645,GRAND VALLEY CANAL,1.917,4.0,0.12,38,53.09,940.28,72,0.23004
3903505,GRASS VALLEY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,0.0,6989.2,39,53.09,940.28,72,13398.2964
7203786,LONE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,14.0,0.4,72,53.09,940.28,72,0.7668
3903503,DAVIS GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,4.0,6.0,39,53.09,940.28,72,11.502
7203833,ANDERSON BROS RES NO 1,7200645,GRAND VALLEY CANAL,1.917,7.89,216.3,72,53.09,940.28,72,414.6471
3903500,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.03,17.9,39,53.09,940.28,72,34.314299999999996
3804043,MEXICAN CUT NAT POND 10,7200645,GRAND VALLEY CANAL,1.917,4.0,0.56,38,53.09,940.28,72,1.07352
3900728,PUMPING PL UNION OIL CAL,7200645,GRAND VALLEY CANAL,1.917,91.34,11.49,39,53.09,940.28,72,22.02633
7203835,DUCRAY HITTLE STOCK RES,7200645,GRAND VALLEY CANAL,1.917,17.48,3.5,72,53.09,940.28,72,6.7095
3900709,DOW PUMP PLANT AND PL,7200645,GRAND VALLEY CANAL,1.917,91.4,30.89,39,53.09,940.28,72,59.21613
7203837,KENDALL RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,0.88,87.0,72,53.09,940.28,72,166.779
3900687,WARE AND HINDS DITCH,7200645,GRAND VALLEY CANAL,1.917,0.85,47.293,39,53.09,940.28,72,90.660681
7203838,KIRKENDALL RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,3.5,110.0,72,53.09,940.28,72,210.87
7203855,PALISADE STORAGE RES 1,7200645,GRAND VALLEY CANAL,1.917,6.37,37.4,72,53.09,940.28,72,71.6958
3804446,FOUR MILE RANCH POND NO 4,7200645,GRAND VALLEY CANAL,1.917,0.52,1.11,38,53.09,940.28,72,2.12787
3804041,MEXICAN CUT NAT POND 08,7200645,GRAND VALLEY CANAL,1.917,4.0,1.35,38,53.09,940.28,72,2.58795
3804066,ELK MOUNTAIN RES UPPER,7200645,GRAND VALLEY CANAL,1.917,11.42,8.0,38,53.09,940.28,72,15.336
3804347,W/J POND NO 2,7200645,GRAND VALLEY CANAL,1.917,38.73,0.261,38,53.09,940.28,72,0.500337
7203870,MCQUEARY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,7.96,17.4,72,53.09,940.28,72,33.355799999999995
3804346,W/J POND NO 1,7200645,GRAND VALLEY CANAL,1.917,38.8,1.164,38,53.09,940.28,72,2.231388
3804345,EDGERLY POND,7200645,GRAND VALLEY CANAL,1.917,1.55,0.07,38,53.09,940.28,72,0.13419
3804336,BELLA POND,7200645,GRAND VALLEY CANAL,1.917,6.44,0.35,38,53.09,940.28,72,0.6709499999999999
7203888,BULL BASIN NO 1 RES,7200645,GRAND VALLEY CANAL,1.917,9.79,125.6,72,53.09,940.28,72,240.77519999999998
3804068,UPPER HENRY POND,7200645,GRAND VALLEY CANAL,1.917,8.47,3.0,38,53.09,940.28,72,5.751
3804335,285 POND SYSTEM,7200645,GRAND VALLEY CANAL,1.917,6.39,0.07,38,53.09,940.28,72,0.13419
3804333,VULCAN POND SYSTEM,7200645,GRAND VALLEY CANAL,1.917,50.55,0.4946,38,53.09,940.28,72,0.9481482
7203893,BULL CREEK RES NO 4,7200645,GRAND VALLEY CANAL,1.917,8.89,425.0,72,53.09,940.28,72,814.725
3804332,J-L LOWER POND,7200645,GRAND VALLEY CANAL,1.917,2.62,0.75,38,53.09,940.28,72,1.43775
3804069,HENRY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,8.47,7.0,38,53.09,940.28,72,13.419
3804331,J-L MIDDLE POND,7200645,GRAND VALLEY CANAL,1.917,2.65,0.6,38,53.09,940.28,72,1.1502
