analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5303513,GALLEGOS RANCH POND NO.4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,10.82,5.0,53,23.05,50.67,51,5.0
3603591,MIN LAKE SALMON LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,37.34,70.0,36,23.05,50.67,51,70.0
3703718,JHY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.89,4.016,37,23.05,50.67,51,4.016
5303514,OLSON POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.05,2.0,53,23.05,50.67,51,2.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,50.93,20.0,36,23.05,50.67,51,20.0
5303979,KING MOUNTAIN RES-UPPER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.7,25.08,53,23.05,50.67,51,25.08
3703605,WEBSTER FISH POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.02,3.5,37,23.05,50.67,51,3.5
5304036,STEPHENS POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,10.79,2.0,53,23.05,50.67,51,2.0
3703523,NOTTINGHAM RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.87,22.0,37,23.05,50.67,51,22.0
5101070,HENDERSON MINE WATER SYSTEM,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,19.64,3511.0,51,23.05,50.67,51,3511.0
3703522,NOECKER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.13,603.785,37,23.05,50.67,51,603.785
3703520,L E D E RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,22.2,947.0,37,23.05,50.67,51,947.0
5101148,THOMPSON PUMP NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,228.86,13.84,51,23.05,50.67,51,13.84
5304042,LOWER MCLEAN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.97,7.75,53,23.05,50.67,51,7.75
3703513,CHALK MOUNTAIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.3,204.1,37,23.05,50.67,51,204.1
3700857,WILKINSON DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.95,20.71,37,23.05,50.67,51,20.71
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,226.65,150.0,51,23.05,50.67,51,150.0
5304043,UPPER MCLEAN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.13,9.3,53,23.05,50.67,51,9.3
3703510,BLACK LAKE NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.99,73.0,37,23.05,50.67,51,73.0
3603596,BILLS RANCH LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.82,16.83,36,23.05,50.67,51,16.83
5304044,RED DIRT POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.01,1.5,53,23.05,50.67,51,1.5
3703403,WILLIAMSON POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.72,0.064,37,23.05,50.67,51,0.064
3701066,COLUMBINE DITCH HDG 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.1,20.0,37,23.05,50.67,51,20.0
5304045,RED DIRT POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.17,1.0,53,23.05,50.67,51,1.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,14.94,110.0,37,23.05,50.67,51,110.0
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,242.9,135.0,51,23.05,50.67,51,135.0
3600734,MCKAY DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,40.18,18.67,36,23.05,50.67,51,18.67
3703538,MIN LAKE BLODGETT LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,16.97,1175.0,37,23.05,50.67,51,1175.0
3603605,MIN LAKE MIRROR LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.0,41.0,36,23.05,50.67,51,41.0
3700708,METCALF DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,38.99,29.387,37,23.05,50.67,51,29.387
5102039,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.74,57.0,51,23.05,50.67,51,57.0
3703537,MIN LAKE BENCH LAKE NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.87,276.0,37,23.05,50.67,51,276.0
5304024,TROUTVILLE POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.45,0.8,53,23.05,50.67,51,0.8
3703536,MIN LAKE BENCH LAKE NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.0,9.0,37,23.05,50.67,51,9.0
3600775,PHARO DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.0,17.25,36,23.05,50.67,51,17.25
5304025,TROUTVILLE POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.35,1.0,53,23.05,50.67,51,1.0
5100958,CBT WILLOW CREEK FEEDER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.87,400.0,51,23.05,50.67,51,400.0
3703535,MIN LAKE BEAVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.01,147.0,37,23.05,50.67,51,147.0
5304026,TROUTVILLE POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.27,0.5,53,23.05,50.67,51,0.5
3700711,MILES DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.71,17.83,37,23.05,50.67,51,17.83
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,257.46,90.0,51,23.05,50.67,51,90.0
3703534,MIN LAKE ANTOINES CAB 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.74,9.0,37,23.05,50.67,51,9.0
5304034,STEPHENS POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.86,40.0,53,23.05,50.67,51,40.0
3703533,MIN LAKE ANTOINES CAB 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.66,12.0,37,23.05,50.67,51,12.0
5304035,STEPHENS POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.84,2.4,53,23.05,50.67,51,2.4
3700835,TOWNSEND DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.4,19.514,37,23.05,50.67,51,19.514
5102035,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,25.62,25.0,51,23.05,50.67,51,25.0
5101149,THOMPSON PUMP NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,229.94,13.84,51,23.05,50.67,51,13.84
5304046,RED DIRT POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.35,1.5,53,23.05,50.67,51,1.5
3702057,MIN FLOW GORE CR MIDDLE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.75,26.0,37,23.05,50.67,51,26.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,46.57,25.0,37,23.05,50.67,51,25.0
3702018,MIN FLOW CROSS CR LOWER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.02,20.0,37,23.05,50.67,51,20.0
5304053,CABIN POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.98,0.13,53,23.05,50.67,51,0.13
3701290,WARREN E WURTS DITCH EXT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.28,44.0,37,23.05,50.67,51,44.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,21.54,28.0,51,23.05,50.67,51,28.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.1,130.0,37,23.05,50.67,51,130.0
5304054,CABIN POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.93,0.16,53,23.05,50.67,51,0.16
3603599,SAWMILL RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.94,36.894,36,23.05,50.67,51,36.894
3702002,MIN FLOW EAST LAKE CREEK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,16.5,20.0,37,23.05,50.67,51,20.0
5304055,CLOVER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.89,0.5,53,23.05,50.67,51,0.5
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.25,628.0,37,23.05,50.67,51,628.0
5102014,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,15.93,32.0,51,23.05,50.67,51,32.0
5304056,TOWER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.27,25.0,53,23.05,50.67,51,25.0
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.27,665.0,37,23.05,50.67,51,665.0
3701300,EAGLE RIVER DIVR PT NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,30.83,131.75,37,23.05,50.67,51,131.75
5304057,WILBURS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.27,2.5,53,23.05,50.67,51,2.5
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.29,719.0,37,23.05,50.67,51,719.0
5304052,CABIN POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.01,0.25,53,23.05,50.67,51,0.25
5101250,HAMILTON-CABIN CREEK EXTENSION,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.05,25.0,51,23.05,50.67,51,25.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,52.2,15.0,37,23.05,50.67,51,15.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,25.62,15.0,51,23.05,50.67,51,15.0
3701086,STONE CR RES AND DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.95,15.0,37,23.05,50.67,51,15.0
3600687,KIRKWOOD DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.89,16.65,36,23.05,50.67,51,16.65
5304047,RUSSELL POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.67,7.2,53,23.05,50.67,51,7.2
3702048,MIN FLOW BEAVER CREEK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.0,12.0,37,23.05,50.67,51,12.0
5101237,WILLIAMS FORK POWER CONDUIT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.22,295.0,51,23.05,50.67,51,295.0
5304048,RUSSELL POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.73,6.0,53,23.05,50.67,51,6.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,58.57,12.0,37,23.05,50.67,51,12.0
5304049,RUSSELL POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.72,1.0,53,23.05,50.67,51,1.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,26.0,12.0,51,23.05,50.67,51,12.0
3702043,MIN FLOW BRUSH CREEK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,11.69,12.0,37,23.05,50.67,51,12.0
3603604,MIN LAKE MAHAN LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.63,173.0,36,23.05,50.67,51,173.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,42.78,50.0,37,23.05,50.67,51,50.0
5304050,RUSSELL POND NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.71,0.5,53,23.05,50.67,51,0.5
3701255,HOMESTAKE PROJ CONDUIT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.76,39.8,37,23.05,50.67,51,39.8
5101245,WINTER PARK BASE DIVERSION POINT 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,25.39,8.17,51,23.05,50.67,51,8.17
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,32.59,85.0,37,23.05,50.67,51,85.0
5304023,TROUTVILLE POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.47,0.5,53,23.05,50.67,51,0.5
5100728,HAMILTON-CABIN CREEK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.61,70.0,51,23.05,50.67,51,70.0
3703604,WEBSTER FISH POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.0,3.5,37,23.05,50.67,51,3.5
3603610,SWEETWATER POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,16.69,0.013,36,23.05,50.67,51,0.013
5003675,GOOGLY EYED POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.96,1.4,50,23.05,50.67,51,1.4
5303982,LUARK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.68,90.66,53,23.05,50.67,51,90.66
3703591,WILKINSON RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,15.81,1.98,37,23.05,50.67,51,1.98
5102045,MIN LEVEL GOURD LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.3,35.0,51,23.05,50.67,51,35.0
5303983,MCCOY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.04,24.84,53,23.05,50.67,51,24.84
3703590,MIN LAKE WHITNEY,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.0,84.0,37,23.05,50.67,51,84.0
3700642,HOLLINGSWORTH DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,21.6,51.62,37,23.05,50.67,51,51.62
5003677,CARTER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.74,0.1,50,23.05,50.67,51,0.1
5303988,NEWTON GULCH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.92,495.77,53,23.05,50.67,51,495.77
3703580,SCUDDER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.25,0.75,37,23.05,50.67,51,0.75
3600803,SMITH NO 2 DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.59,30.0,36,23.05,50.67,51,30.0
5303989,NOBLE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.92,32.6,53,23.05,50.67,51,32.6
5102044,MIN LEVEL CRATER LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.72,1560.0,51,23.05,50.67,51,1560.0
3703569,MIN LAKE MUCKEY,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.0,8.5,37,23.05,50.67,51,8.5
3700658,HOWARD DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,36.6,17.16,37,23.05,50.67,51,17.16
3603594,MIN LAKE UPPER WHEELER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.58,70.0,36,23.05,50.67,51,70.0
5303994,SAWMILL RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.15,10.15,53,23.05,50.67,51,10.15
3703594,GOLF COURSE RES NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.69,5.5,37,23.05,50.67,51,5.5
3703751,PILGRIM RANCH POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.12,2.0,37,23.05,50.67,51,2.0
3703539,MIN LAKE BRADY 2 (SOPRIS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.66,143.0,37,23.05,50.67,51,143.0
3600830,SUPPLY CANAL NO 1 CLINTON,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,18.46,20.0,36,23.05,50.67,51,20.0
5303969,HADLEY NO 2 RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.21,13.14,53,23.05,50.67,51,13.14
3703603,LAKE CREEK  MEADOWS RES,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.12,3.43,37,23.05,50.67,51,3.43
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,55.1,500.0,36,23.05,50.67,51,500.0
3600985,BLUE VALLEY RANCH HYDRO,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.06,129.0,36,23.05,50.67,51,129.0
5303971,HEART LAKE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,17.8,3255.33,53,23.05,50.67,51,3255.33
5102047,MIN LEVEL PAWNEE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.22,242.0,51,23.05,50.67,51,242.0
3703601,EAGLE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.6,5.19,37,23.05,50.67,51,5.19
5003673,RAWALT STOCK RES NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.17,1.4,50,23.05,50.67,51,1.4
5303972,HIDDEN SPRINGS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.55,53.82,53,23.05,50.67,51,53.82
3703598,K A C RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,10.78,2.8,37,23.05,50.67,51,2.8
3700560,CREAMERY DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.12,22.96,37,23.05,50.67,51,22.96
5003674,FETTERS STOCK RES NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.93,1.4,50,23.05,50.67,51,1.4
3703597,KEELER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.47,5.0,37,23.05,50.67,51,5.0
5102046,MIN LEVEL PARIKA LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,295.58,17.0,51,23.05,50.67,51,17.0
5303978,KELLY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,20.33,226.22,53,23.05,50.67,51,226.22
3703595,GOLF COURSE RES NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.3,25.0,37,23.05,50.67,51,25.0
3700613,GRACE PARK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,42.26,18.5,37,23.05,50.67,51,18.5
3703556,MIN LAKE LAKE THOMAS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,10.4,532.0,37,23.05,50.67,51,532.0
5003680,MUDDY POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.52,5.0,50,23.05,50.67,51,5.0
5303995,STERNER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,25.29,532.1,53,23.05,50.67,51,532.1
3703554,MIN LAKE HUNKY DORY,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.2,40.0,37,23.05,50.67,51,40.0
3703544,CAMP HALE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.19,60.0,37,23.05,50.67,51,60.0
3700684,LEONARD HORN DITCH NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.46,15.5,37,23.05,50.67,51,15.5
5102041,MIN LEVEL BOWEN LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,291.09,220.0,51,23.05,50.67,51,220.0
5304014,GEORGE A GATES RES NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.18,18.0,53,23.05,50.67,51,18.0
3703543,BUXMAN FISH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,9.3,1.1,37,23.05,50.67,51,1.1
3703542,MIN LAKE BRADY NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,1.83,13.0,37,23.05,50.67,51,13.0
5304015,HERRES POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.2,0.16399999999999998,53,23.05,50.67,51,0.16399999999999998
5100678,CBT GRANBY PUMP CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,267.07,1100.0,51,23.05,50.67,51,1100.0
3703541,MIN LAKE BOWL OF TEARS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.76,1010.0,37,23.05,50.67,51,1010.0
5304017,JACK HILL RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.23,2.75,53,23.05,50.67,51,2.75
3700694,MATHEWS DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.06,19.34,37,23.05,50.67,51,19.34
5102040,MIN LEVEL BLUE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,292.61,16.0,51,23.05,50.67,51,16.0
3600776,PHARO BAUER DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.05,39.25,36,23.05,50.67,51,39.25
5304019,LYLE FISH POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.86,0.826,53,23.05,50.67,51,0.826
3703540,MIN LAKE BORAH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.75,22.5,37,23.05,50.67,51,22.5
3603595,VALLEY OF THE BLUE RESERVOIR 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,64.43,4.2,36,23.05,50.67,51,4.2
5304020,MACKINAW LAKE RES NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.61,79.028,53,23.05,50.67,51,79.028
5304013,GEORGE A GATES RES NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.86,6.0,53,23.05,50.67,51,6.0
3600780,PLUNGER DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,32.49,19.0,36,23.05,50.67,51,19.0
5100629,FARRIS SOUTH SIDE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,240.53,14.405,51,23.05,50.67,51,14.405
3703551,MIN LAKE GORE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,16.11,25.0,37,23.05,50.67,51,25.0
3700682,L E D E DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.96,15.23,37,23.05,50.67,51,15.23
5102043,MIN LEVEL COLUMBINE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.89,10.0,51,23.05,50.67,51,10.0
5303996,STOUT RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.69,8.26,53,23.05,50.67,51,8.26
3703552,MIN LAKE GROUSE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.59,8.0,37,23.05,50.67,51,8.0
3600796,SAUMS DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,0.57,17.04,36,23.05,50.67,51,17.04
5303998,TEPE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.35,10.52,53,23.05,50.67,51,10.52
3603606,OFFICERS GULCH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,8.12,100.0,36,23.05,50.67,51,100.0
5100546,BUNTE HIGHLINE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.25,45.0,51,23.05,50.67,51,45.0
5304004,WOHLER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,4.11,110.71,53,23.05,50.67,51,110.71
5303999,TONIER GULCH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,7.52,64.3,53,23.05,50.67,51,64.3
3703550,MIN LAKE FANCY,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.26,84.0,37,23.05,50.67,51,84.0
3700683,LEONARD HORN DITCH NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.46,33.25,37,23.05,50.67,51,33.25
5102042,MIN LEVEL CARIBOU LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,16.09,28.0,51,23.05,50.67,51,28.0
5304002,TRAIL RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,6.05,29.97,53,23.05,50.67,51,29.97
3703547,MIN LAKE DELUGE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.59,28.0,37,23.05,50.67,51,28.0
3703546,MIN LAKE CLEVELAND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,3.24,26.0,37,23.05,50.67,51,26.0
