analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703905,HARDESTY POND 2,5103709,WILLIAMS FORK RESERVOIR,4.021,15.49,1.6,37,2.22,187274.0,51,6.4336
3703906,HARDESTY POND 3,5103709,WILLIAMS FORK RESERVOIR,4.021,15.42,2.0,37,2.22,187274.0,51,8.042
3703760,PILGRIM RANCH POND NO 10,5103709,WILLIAMS FORK RESERVOIR,4.021,2.12,0.33,37,2.22,187274.0,51,1.32693
3703907,HARDESTY POND 4,5103709,WILLIAMS FORK RESERVOIR,4.021,15.38,1.8,37,2.22,187274.0,51,7.2378
3703601,EAGLE POND,5103709,WILLIAMS FORK RESERVOIR,4.021,0.6,5.19,37,2.22,187274.0,51,20.86899
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,4.021,1.3,33.55,51,2.22,187274.0,51,134.90454999999997
5102016,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,21.54,28.0,51,2.22,187274.0,51,112.588
5102045,MIN LEVEL GOURD LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,4.3,35.0,51,2.22,187274.0,51,140.73499999999999
3703540,MIN LAKE BORAH,5103709,WILLIAMS FORK RESERVOIR,4.021,0.75,22.5,37,2.22,187274.0,51,90.4725
3703535,MIN LAKE BEAVER,5103709,WILLIAMS FORK RESERVOIR,4.021,5.01,147.0,37,2.22,187274.0,51,591.087
5102047,MIN LEVEL PAWNEE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,3.22,242.0,51,2.22,187274.0,51,973.082
3703580,SCUDDER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,3.25,0.75,37,2.22,187274.0,51,3.0157499999999997
5101149,THOMPSON PUMP NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,229.94,13.84,51,2.22,187274.0,51,55.650639999999996
3703547,MIN LAKE DELUGE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,2.59,28.0,37,2.22,187274.0,51,112.588
5101148,THOMPSON PUMP NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,228.86,13.84,51,2.22,187274.0,51,55.650639999999996
3703590,MIN LAKE WHITNEY,5103709,WILLIAMS FORK RESERVOIR,4.021,2.0,84.0,37,2.22,187274.0,51,337.764
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5103709,WILLIAMS FORK RESERVOIR,4.021,257.46,90.0,51,2.22,187274.0,51,361.89
5101070,HENDERSON MINE WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,4.021,19.64,3511.0,51,2.22,187274.0,51,14117.731
3703541,MIN LAKE BOWL OF TEARS,5103709,WILLIAMS FORK RESERVOIR,4.021,2.76,1010.0,37,2.22,187274.0,51,4061.21
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5103709,WILLIAMS FORK RESERVOIR,4.021,4.41,11.0,51,2.22,187274.0,51,44.231
3703591,WILKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,15.81,1.98,37,2.22,187274.0,51,7.96158
5100629,FARRIS SOUTH SIDE DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,240.53,14.405,51,2.22,187274.0,51,57.922504999999994
3703534,MIN LAKE ANTOINES CAB 2,5103709,WILLIAMS FORK RESERVOIR,4.021,3.74,9.0,37,2.22,187274.0,51,36.189
5102046,MIN LEVEL PARIKA LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,295.58,17.0,51,2.22,187274.0,51,68.357
5100546,BUNTE HIGHLINE DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,2.25,45.0,51,2.22,187274.0,51,180.945
3703594,GOLF COURSE RES NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,6.69,5.5,37,2.22,187274.0,51,22.1155
5003677,CARTER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,7.74,0.1,50,2.22,187274.0,51,0.4021
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5103709,WILLIAMS FORK RESERVOIR,4.021,13.59,17.0,51,2.22,187274.0,51,68.357
3703595,GOLF COURSE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,7.3,25.0,37,2.22,187274.0,51,100.52499999999999
5102039,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,5.74,57.0,51,2.22,187274.0,51,229.197
3703546,MIN LAKE CLEVELAND,5103709,WILLIAMS FORK RESERVOIR,4.021,3.24,26.0,37,2.22,187274.0,51,104.54599999999999
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5103709,WILLIAMS FORK RESERVOIR,4.021,242.9,135.0,51,2.22,187274.0,51,542.835
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,4.021,5.76,11.0,51,2.22,187274.0,51,44.231
5101237,WILLIAMS FORK POWER CONDUIT,5103709,WILLIAMS FORK RESERVOIR,4.021,2.22,295.0,51,2.22,187274.0,51,1186.195
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,4.021,18.87,11.0,51,2.22,187274.0,51,44.231
5102028,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,25.62,15.0,51,2.22,187274.0,51,60.315
3703538,MIN LAKE BLODGETT LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,16.97,1175.0,37,2.22,187274.0,51,4724.675
3703552,MIN LAKE GROUSE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,4.59,8.0,37,2.22,187274.0,51,32.168
5102027,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,26.0,12.0,51,2.22,187274.0,51,48.251999999999995
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,272.61,50.0,51,2.22,187274.0,51,201.04999999999998
3703551,MIN LAKE GORE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,16.11,25.0,37,2.22,187274.0,51,100.52499999999999
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5103709,WILLIAMS FORK RESERVOIR,4.021,266.25,40.0,51,2.22,187274.0,51,160.84
5102035,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,25.62,25.0,51,2.22,187274.0,51,100.52499999999999
3703537,MIN LAKE BENCH LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,13.87,276.0,37,2.22,187274.0,51,1109.796
3703554,MIN LAKE HUNKY DORY,5103709,WILLIAMS FORK RESERVOIR,4.021,3.2,40.0,37,2.22,187274.0,51,160.84
5102014,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,15.93,32.0,51,2.22,187274.0,51,128.672
5102048,MIN LEVEL STONE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,4.1,24.0,51,2.22,187274.0,51,96.50399999999999
3703536,MIN LAKE BENCH LAKE NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,0.0,9.0,37,2.22,187274.0,51,36.189
3703539,MIN LAKE BRADY 2 (SOPRIS,5103709,WILLIAMS FORK RESERVOIR,4.021,1.66,143.0,37,2.22,187274.0,51,575.003
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,277.89,18.0,51,2.22,187274.0,51,72.378
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5103709,WILLIAMS FORK RESERVOIR,4.021,226.65,150.0,51,2.22,187274.0,51,603.15
3703556,MIN LAKE LAKE THOMAS,5103709,WILLIAMS FORK RESERVOIR,4.021,10.4,532.0,37,2.22,187274.0,51,2139.172
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5103709,WILLIAMS FORK RESERVOIR,4.021,11.73,12.0,51,2.22,187274.0,51,48.251999999999995
3703550,MIN LAKE FANCY,5103709,WILLIAMS FORK RESERVOIR,4.021,2.26,84.0,37,2.22,187274.0,51,337.764
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5103709,WILLIAMS FORK RESERVOIR,4.021,13.94,17.0,51,2.22,187274.0,51,68.357
3703569,MIN LAKE MUCKEY,5103709,WILLIAMS FORK RESERVOIR,4.021,1.0,8.5,37,2.22,187274.0,51,34.1785
5101245,WINTER PARK BASE DIVERSION POINT 1,5103709,WILLIAMS FORK RESERVOIR,4.021,25.39,8.17,51,2.22,187274.0,51,32.85157
5003675,GOOGLY EYED POND,5103709,WILLIAMS FORK RESERVOIR,4.021,1.96,1.4,50,2.22,187274.0,51,5.6293999999999995
5102070,MIN FLOW ARAPAHO CREEK,5103709,WILLIAMS FORK RESERVOIR,4.021,6.37,20.0,51,2.22,187274.0,51,80.42
5102041,MIN LEVEL BOWEN LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,291.09,220.0,51,2.22,187274.0,51,884.62
3703524,SYLVAN LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,5.26,1002.58,37,2.22,187274.0,51,4031.3741800000003
3703598,K A C RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,10.78,2.8,37,2.22,187274.0,51,11.258799999999999
3703543,BUXMAN FISH POND,5103709,WILLIAMS FORK RESERVOIR,4.021,9.3,1.1,37,2.22,187274.0,51,4.423100000000001
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,12.89,10.0,51,2.22,187274.0,51,40.21
5003671,BUCHER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,8.35,8.0,50,2.22,187274.0,51,32.168
5102040,MIN LEVEL BLUE LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,292.61,16.0,51,2.22,187274.0,51,64.336
5003672,RAWALT STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,5.9,1.4,50,2.22,187274.0,51,5.6293999999999995
3703533,MIN LAKE ANTOINES CAB 1,5103709,WILLIAMS FORK RESERVOIR,4.021,3.66,12.0,37,2.22,187274.0,51,48.251999999999995
3703544,CAMP HALE POND,5103709,WILLIAMS FORK RESERVOIR,4.021,0.19,60.0,37,2.22,187274.0,51,241.26
5102044,MIN LEVEL CRATER LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,3.72,1560.0,51,2.22,187274.0,51,6272.76
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,4.021,13.59,30.0,51,2.22,187274.0,51,120.63
5102042,MIN LEVEL CARIBOU LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,16.09,28.0,51,2.22,187274.0,51,112.588
3703542,MIN LAKE BRADY NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,1.83,13.0,37,2.22,187274.0,51,52.272999999999996
5003674,FETTERS STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,6.93,1.4,50,2.22,187274.0,51,5.6293999999999995
5003673,RAWALT STOCK RES NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,6.17,1.4,50,2.22,187274.0,51,5.6293999999999995
5103500,BAUMBERGER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,0.94,5.17,51,2.22,187274.0,51,20.78857
3703597,KEELER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,0.47,5.0,37,2.22,187274.0,51,20.105
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5103709,WILLIAMS FORK RESERVOIR,4.021,14.0,30.0,51,2.22,187274.0,51,120.63
3703902,LOWER TRAVIS POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,28.36,20.0,37,13.87,43989.7,37,46.660000000000004
5303513,GALLEGOS RANCH POND NO.4,3704516,HOMESTAKE PROJ RESERVOIR,2.333,10.82,5.0,53,13.87,43989.7,37,11.665000000000001
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.1,130.0,37,13.87,43989.7,37,303.29
3703901,SUBSTATION POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,25.99,10.0,37,13.87,43989.7,37,23.330000000000002
3703750,BRERETON POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.05,5.35,37,13.87,43989.7,37,12.48155
3703931,EWING POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.23,8.13,37,13.87,43989.7,37,18.967290000000002
5303966,GRIMES BROOKS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,5.95,554.06,53,13.87,43989.7,37,1292.62198
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3704516,HOMESTAKE PROJ RESERVOIR,2.333,277.89,18.0,51,13.87,43989.7,37,41.994
3703770,KOPRIVNIKAR POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,28.76,0.5,37,13.87,43989.7,37,1.1665
5103538,QUARTER CIRCLE R DAM,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.22,1.5,51,13.87,43989.7,37,3.4995000000000003
3703903,UPPER TRAVIS POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,29.94,20.0,37,13.87,43989.7,37,46.660000000000004
3603573,MIN LAKE BOULDER LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.43,8.0,36,13.87,43989.7,37,18.664
5103552,GRAND ELK POND A,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.3,33.55,51,13.87,43989.7,37,78.27215
3703811,BEAR GUL RES,3704516,HOMESTAKE PROJ RESERVOIR,2.333,20.08,0.1,37,13.87,43989.7,37,0.23330000000000004
3703769,LPL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.36,10.0,37,13.87,43989.7,37,23.330000000000002
3603589,MIN LAKE MOHAWK  NO 7,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.87,15.0,36,13.87,43989.7,37,34.995000000000005
3703930,BRETT RANCH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.35,3.22,37,13.87,43989.7,37,7.512260000000001
3703904,HARDESTY POND 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,15.51,0.5,37,13.87,43989.7,37,1.1665
3603574,MIN LAKE CLIFF LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,8.63,271.0,36,13.87,43989.7,37,632.243
3703771,KOPRIVNIKAR POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,28.59,10.0,37,13.87,43989.7,37,23.330000000000002
3603585,MIN LAKE LOWER WHEELER,3704516,HOMESTAKE PROJ RESERVOIR,2.333,9.58,48.0,36,13.87,43989.7,37,111.98400000000001
3702043,MIN FLOW BRUSH CREEK,3704516,HOMESTAKE PROJ RESERVOIR,2.333,11.69,12.0,37,13.87,43989.7,37,27.996000000000002
5303979,KING MOUNTAIN RES-UPPER,3704516,HOMESTAKE PROJ RESERVOIR,2.333,13.7,25.08,53,13.87,43989.7,37,58.51164
3703782,ARROWHEAD WETLANDS,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.06,1.38,37,13.87,43989.7,37,3.21954
3703892,CJC POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.5,1.0,37,13.87,43989.7,37,2.333
5102070,MIN FLOW ARAPAHO CREEK,3704516,HOMESTAKE PROJ RESERVOIR,2.333,6.37,20.0,51,13.87,43989.7,37,46.660000000000004
5303983,MCCOY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,5.04,24.84,53,13.87,43989.7,37,57.95172
5103536,MCCOY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.96,3.0,51,13.87,43989.7,37,6.9990000000000006
3703893,CJC POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,3.25,6.0,37,13.87,43989.7,37,13.998000000000001
3603592,SHANE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.32,6.0,36,13.87,43989.7,37,13.998000000000001
3703934,COTTON RANCH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.95,0.514,37,13.87,43989.7,37,1.199162
3703781,BACHELOR GULCH WETLANDS,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.34,0.95,37,13.87,43989.7,37,2.2163500000000003
3703894,JESS'S POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,30.22,1.72,37,13.87,43989.7,37,4.01276
5303511,GALLEGOS RANCH POND NO.2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,10.8,2.94,53,13.87,43989.7,37,6.85902
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,58.57,12.0,37,13.87,43989.7,37,27.996000000000002
5102043,MIN LEVEL COLUMBINE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,12.89,10.0,51,13.87,43989.7,37,23.330000000000002
5303972,HIDDEN SPRINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,6.55,53.82,53,13.87,43989.7,37,125.56206000000002
3703778,CHRIS JOUFLAS LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,27.42,59.12,37,13.87,43989.7,37,137.92696
3703898,TRAIL POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,23.67,10.0,37,13.87,43989.7,37,23.330000000000002
5303978,KELLY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,20.33,226.22,53,13.87,43989.7,37,527.77126
5103537,ASHBACH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.22,5.25,51,13.87,43989.7,37,12.24825
3603555,LOST LAKE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,23.9,75.0,36,13.87,43989.7,37,174.97500000000002
3603591,MIN LAKE SALMON LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,37.34,70.0,36,13.87,43989.7,37,163.31
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,272.61,50.0,51,13.87,43989.7,37,116.65
3703899,LUKE POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,23.67,10.0,37,13.87,43989.7,37,23.330000000000002
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,42.78,50.0,37,13.87,43989.7,37,116.65
3703774,BLM BLUE LAKE NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,5.88,200.0,37,13.87,43989.7,37,466.6
5303512,GALLEGOS RANCH POND NO.3,3704516,HOMESTAKE PROJ RESERVOIR,2.333,10.8,4.25,53,13.87,43989.7,37,9.91525
3703900,OLIVER POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,22.76,50.0,37,13.87,43989.7,37,116.65
3703539,MIN LAKE BRADY 2 (SOPRIS,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.66,143.0,37,13.87,43989.7,37,333.619
3703765,PILGRIM RANCH POND NO 15,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.33,37,13.87,43989.7,37,0.7698900000000001
3703540,MIN LAKE BORAH,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.75,22.5,37,13.87,43989.7,37,52.49250000000001
5303568,GUILMINEAU POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.36,0.25,53,13.87,43989.7,37,0.58325
3703753,PILGRIM RANCH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.11,37,13.87,43989.7,37,0.25663
3603587,MIN LAKE MOHAWK NO 5,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.87,64.0,36,13.87,43989.7,37,149.312
3703757,PILGRIM RANCH POND NO 7,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.33,37,13.87,43989.7,37,0.7698900000000001
3703910,KP POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.26,0.27,37,13.87,43989.7,37,0.6299100000000001
5303569,PERRY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.83,1.41,53,13.87,43989.7,37,3.28953
3603582,GRIGGS RESERVOIR NO 7,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.62,1.0,36,13.87,43989.7,37,2.333
5303520,SKELTON DUCK POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,7.89,8.0,53,13.87,43989.7,37,18.664
3702018,MIN FLOW CROSS CR LOWER,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.02,20.0,37,13.87,43989.7,37,46.660000000000004
3703925,MCKENZIE UPPER POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,8.42,0.15,37,13.87,43989.7,37,0.34995000000000004
3603586,MIN LAKE MOHAWK NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.87,444.0,36,13.87,43989.7,37,1035.852
3703911,KP POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.22,0.78,37,13.87,43989.7,37,1.8197400000000001
3703754,PILGRIM RANCH POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.14,37,13.87,43989.7,37,0.3266200000000001
5102046,MIN LEVEL PARIKA LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,295.58,17.0,51,13.87,43989.7,37,39.661
3703926,MCKENZIE UPPER POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,8.42,0.6,37,13.87,43989.7,37,1.3998000000000002
3603583,HEIT RANCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,42.74,30.0,36,13.87,43989.7,37,69.99000000000001
3703756,PILGRIM RANCH POND NO 6,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.33,37,13.87,43989.7,37,0.7698900000000001
5303567,GUILMINEAU POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.36,0.2,53,13.87,43989.7,37,0.46660000000000007
3703913,LISA POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.43,0.64,37,13.87,43989.7,37,1.4931200000000002
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,46.57,25.0,37,13.87,43989.7,37,58.325
3703542,MIN LAKE BRADY NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.83,13.0,37,13.87,43989.7,37,30.329
5303565,W DEAD HORSE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.85,0.3,53,13.87,43989.7,37,0.6999000000000001
3703924,KUNKEL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.25,1.2,37,13.87,43989.7,37,2.7996000000000003
3603584,MIN LAKE LOST LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,8.13,9.0,36,13.87,43989.7,37,20.997
5303543,LOST LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,10.67,0.1,53,13.87,43989.7,37,0.23330000000000004
5102045,MIN LEVEL GOURD LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.3,35.0,51,13.87,43989.7,37,81.655
3703755,PILGRIM RANCH POND NO 5,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.06,37,13.87,43989.7,37,0.13998
5303570,PERRY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,10.8,1.41,53,13.87,43989.7,37,3.28953
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,52.2,15.0,37,13.87,43989.7,37,34.995000000000005
5303960,CRESENT LAKE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,7.17,237.247,53,13.87,43989.7,37,553.4972510000001
3603588,MIN LAKE MOHAWK NO 6,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.87,288.0,36,13.87,43989.7,37,671.904
5303514,OLSON POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.05,2.0,53,13.87,43989.7,37,4.666
3703905,HARDESTY POND 2,3704516,HOMESTAKE PROJ RESERVOIR,2.333,15.49,1.6,37,13.87,43989.7,37,3.7328000000000006
3703751,PILGRIM RANCH POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,2.0,37,13.87,43989.7,37,4.666
3703914,BETTY POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,1.41,0.85,37,13.87,43989.7,37,1.9830500000000002
3703906,HARDESTY POND 3,3704516,HOMESTAKE PROJ RESERVOIR,2.333,15.42,2.0,37,13.87,43989.7,37,4.666
3603578,GRIGGS RESERVOIR NO 3,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.45,34.734,36,13.87,43989.7,37,81.034422
5102048,MIN LEVEL STONE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.1,24.0,51,13.87,43989.7,37,55.992000000000004
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,32.59,85.0,37,13.87,43989.7,37,198.305
5303952,A J RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,9.33,22.24,53,13.87,43989.7,37,51.88592
3703760,PILGRIM RANCH POND NO 10,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.33,37,13.87,43989.7,37,0.7698900000000001
3603579,GRIGGS RESERVOIR NO 4,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.18,4.1,36,13.87,43989.7,37,9.5653
5103688,MUSGRAVE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.333,4.94,312.17,51,13.87,43989.7,37,728.2926100000001
3703907,HARDESTY POND 4,3704516,HOMESTAKE PROJ RESERVOIR,2.333,15.38,1.8,37,13.87,43989.7,37,4.199400000000001
3603581,GRIGGS RESERVOIR NO 6,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.51,1.2,36,13.87,43989.7,37,2.7996000000000003
5303515,SHOP POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,5.53,33.4,53,13.87,43989.7,37,77.9222
3703927,THOMPSON POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.61,0.221,37,13.87,43989.7,37,0.5155930000000001
3703543,BUXMAN FISH POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,9.3,1.1,37,13.87,43989.7,37,2.5663000000000005
3703908,CHIPMAN POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,32.36,3.0,37,13.87,43989.7,37,6.9990000000000006
5102047,MIN LEVEL PAWNEE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,3.22,242.0,51,13.87,43989.7,37,564.586
5303587,KIDS POND,3704516,HOMESTAKE PROJ RESERVOIR,2.333,223.43,4.2,53,13.87,43989.7,37,9.7986
3603580,GRIGGS RESERVOIR NO 5,3704516,HOMESTAKE PROJ RESERVOIR,2.333,0.46,2.3,36,13.87,43989.7,37,5.3659
3703759,PILGRIM RANCH POND NO 9,3704516,HOMESTAKE PROJ RESERVOIR,2.333,2.12,0.33,37,13.87,43989.7,37,0.7698900000000001
5102044,MIN LEVEL CRATER LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.333,3.72,1560.0,51,13.87,43989.7,37,3639.4800000000005
