analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703911,KP POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.22,0.78,37,2.22,187274.0,51,2.4538800000000003
3603571,WAY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.33,93.67,36,2.22,187274.0,51,294.68582000000004
3703910,KP POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.26,0.27,37,2.22,187274.0,51,0.8494200000000002
3703778,CHRIS JOUFLAS LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,27.42,59.12,37,2.22,187274.0,51,185.99152
5303587,KIDS POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,223.43,4.2,53,2.22,187274.0,51,13.213200000000002
3603544,GRIGGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.31,40.8,36,2.22,187274.0,51,128.3568
5303971,HEART LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,17.8,3255.33,53,2.22,187274.0,51,10241.268180000001
3703786,GRAHAM POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.0,0.13,37,2.22,187274.0,51,0.40898000000000007
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.02,60.0,36,2.22,187274.0,51,188.76000000000002
3703893,CJC POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.25,6.0,37,2.22,187274.0,51,18.876
5303994,SAWMILL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.15,10.15,53,2.22,187274.0,51,31.931900000000006
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,22.86,125.0,36,2.22,187274.0,51,393.25000000000006
3703892,CJC POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.5,1.0,37,2.22,187274.0,51,3.1460000000000004
5303995,STERNER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,25.29,532.1,53,2.22,187274.0,51,1673.9866000000002
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,29.76,125.0,36,2.22,187274.0,51,393.25000000000006
3703796,RED CANYON ESTATES POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.16,1.0,37,2.22,187274.0,51,3.1460000000000004
5303996,STOUT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.69,8.26,53,2.22,187274.0,51,25.985960000000002
3703891,GRAHAM POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.66,0.36,37,2.22,187274.0,51,1.13256
5303998,TEPE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.35,10.52,53,2.22,187274.0,51,33.09592
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,33.97,115.0,36,2.22,187274.0,51,361.79
3703797,RED CANYON ESTATES POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.22,2.5,37,2.22,187274.0,51,7.865000000000001
3703889,FEZ RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.6,0.1,37,2.22,187274.0,51,0.31460000000000005
5303999,TONIER GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.52,64.3,53,2.22,187274.0,51,202.2878
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,35.6,75.0,36,2.22,187274.0,51,235.95000000000002
5304002,TRAIL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.05,29.97,53,2.22,187274.0,51,94.28562000000001
3703884,W THIRD GUL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.0,0.1,37,2.22,187274.0,51,0.31460000000000005
3703795,DELIA POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,18.69,1.7,37,2.22,187274.0,51,5.3482
5303989,NOBLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.92,32.6,53,2.22,187274.0,51,102.55960000000002
3703902,LOWER TRAVIS POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,28.36,20.0,37,2.22,187274.0,51,62.92000000000001
3703894,JESS'S POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,30.22,1.72,37,2.22,187274.0,51,5.41112
5303972,HIDDEN SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.55,53.82,53,2.22,187274.0,51,169.31772
3703901,SUBSTATION POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,25.99,10.0,37,2.22,187274.0,51,31.460000000000004
3603542,GOOSE PASTURE TARN,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,58.62,1498.73,36,2.22,187274.0,51,4715.004580000001
3703789,GOLDEN POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.15,19.6,37,2.22,187274.0,51,61.661600000000014
3703900,OLIVER POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,22.76,50.0,37,2.22,187274.0,51,157.3
5303978,KELLY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,20.33,226.22,53,2.22,187274.0,51,711.68812
3603537,BUMGARNER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.1,22.0,36,2.22,187274.0,51,69.212
5303979,KING MOUNTAIN RES-UPPER,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,13.7,25.08,53,2.22,187274.0,51,78.90168
3703792,ARROWHEAD PONDS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.08,2.4,37,2.22,187274.0,51,7.550400000000001
3703899,LUKE POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,23.67,10.0,37,2.22,187274.0,51,31.460000000000004
5303982,LUARK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.68,90.66,53,2.22,187274.0,51,285.21636
3603534,BOBO STRAIT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,41.95,40.0,36,2.22,187274.0,51,125.84000000000002
3703898,TRAIL POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,23.67,10.0,37,2.22,187274.0,51,31.460000000000004
5303983,MCCOY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.04,24.84,53,2.22,187274.0,51,78.14664
3603533,BLACK LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.49,1997.2,36,2.22,187274.0,51,6283.191200000001
3703793,GREENS OF ARROWHEAD PONDS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.41,0.7,37,2.22,187274.0,51,2.2022
5303988,NEWTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,12.92,495.77,53,2.22,187274.0,51,1559.69242
5204012,STEINRPI22 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,205.17,0.2,52,2.22,187274.0,51,0.6292000000000001
3703513,CHALK MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.3,204.1,37,2.22,187274.0,51,642.0986
3703958,CORDILLERA GOLF COURSE POND NO. 4,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.91,18.84,37,2.22,187274.0,51,59.27064000000001
5100629,FARRIS SOUTH SIDE DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,240.53,14.405,51,2.22,187274.0,51,45.318130000000004
3703556,MIN LAKE LAKE THOMAS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,10.4,532.0,37,2.22,187274.0,51,1673.6720000000003
5100546,BUNTE HIGHLINE DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.25,45.0,51,2.22,187274.0,51,141.57000000000002
5103716,EASTWIND NO 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.97,8.0,51,2.22,187274.0,51,25.168000000000003
3700613,GRACE PARK DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,42.26,18.5,37,2.22,187274.0,51,58.20100000000001
3703569,MIN LAKE MUCKEY,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.0,8.5,37,2.22,187274.0,51,26.741000000000003
5003680,MUDDY POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,12.52,5.0,50,2.22,187274.0,51,15.730000000000002
3703580,SCUDDER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.25,0.75,37,2.22,187274.0,51,2.3595
5103724,MORAINE LAKE NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.0,3.0,51,2.22,187274.0,51,9.438
5003677,CARTER POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.74,0.1,50,2.22,187274.0,51,0.31460000000000005
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,55.1,500.0,36,2.22,187274.0,51,1573.0000000000002
5103725,MORAINE LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.96,5.0,51,2.22,187274.0,51,15.730000000000002
5003675,GOOGLY EYED POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.96,1.4,50,2.22,187274.0,51,4.4044
5103726,MORAINE LAKE NO 3,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.98,8.0,51,2.22,187274.0,51,25.168000000000003
3604923,CLIMAX INTEGRATED WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,18.46,519.3342,36,2.22,187274.0,51,1633.8253932000002
3703590,MIN LAKE WHITNEY,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.0,84.0,37,2.22,187274.0,51,264.264
5003674,FETTERS STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.93,1.4,50,2.22,187274.0,51,4.4044
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,8.49,8.23,51,2.22,187274.0,51,25.891580000000005
3604699,CON-HOOSIER TUNNEL,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,64.54,20.0,36,2.22,187274.0,51,62.92000000000001
5103732,GAYLORD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.64,170.0,51,2.22,187274.0,51,534.82
5103713,CONRICK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,12.25,14.14,51,2.22,187274.0,51,44.484440000000006
3700683,LEONARD HORN DITCH NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.46,33.25,37,2.22,187274.0,51,104.60450000000002
3604696,CON-HOOSIER - DITCH CLAIM 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,64.54,37.0,36,2.22,187274.0,51,116.40200000000002
5103709,WILLIAMS FORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.22,187274.0,51,2.22,187274.0,51,589164.0040000001
3703546,MIN LAKE CLEVELAND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.24,26.0,37,2.22,187274.0,51,81.796
5101149,THOMPSON PUMP NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,229.94,13.84,51,2.22,187274.0,51,43.54064
5103665,HANKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.31,116.7,51,2.22,187274.0,51,367.13820000000004
3700848,WARREN DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,21.44,35.466,37,2.22,187274.0,51,111.57603600000002
3703547,MIN LAKE DELUGE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.59,28.0,37,2.22,187274.0,51,88.08800000000001
5103682,LITTLE BUCKAROO FISH PND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,291.1,1.91,51,2.22,187274.0,51,6.00886
5101148,THOMPSON PUMP NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,228.86,13.84,51,2.22,187274.0,51,43.54064
3700835,TOWNSEND DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.4,19.514,37,2.22,187274.0,51,61.39104400000001
5103684,MARTE-LINKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.93,36.3,51,2.22,187274.0,51,114.19980000000001
5101070,HENDERSON MINE WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,19.64,3511.0,51,2.22,187274.0,51,11045.606000000002
3703550,MIN LAKE FANCY,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.26,84.0,37,2.22,187274.0,51,264.264
5103688,MUSGRAVE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.94,312.17,51,2.22,187274.0,51,982.0868200000002
3700708,METCALF DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,38.99,29.387,37,2.22,187274.0,51,92.451502
5103693,ROCK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.15,193.0,51,2.22,187274.0,51,607.1780000000001
3703551,MIN LAKE GORE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,16.11,25.0,37,2.22,187274.0,51,78.65
3703552,MIN LAKE GROUSE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.59,8.0,37,2.22,187274.0,51,25.168000000000003
5103694,SCHOLL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.93,321.8,51,2.22,187274.0,51,1012.3828000000002
3700684,LEONARD HORN DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.46,15.5,37,2.22,187274.0,51,48.763000000000005
3703554,MIN LAKE HUNKY DORY,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.2,40.0,37,2.22,187274.0,51,125.84000000000002
3703591,WILKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,15.81,1.98,37,2.22,187274.0,51,6.229080000000001
5003673,RAWALT STOCK RES NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.17,1.4,50,2.22,187274.0,51,4.4044
5101237,WILLIAMS FORK POWER CONDUIT,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.22,295.0,51,2.22,187274.0,51,928.07
5003654,CURRAN POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.42,4.0,50,2.22,187274.0,51,12.584000000000001
3703601,EAGLE POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.6,5.19,37,2.22,187274.0,51,16.327740000000002
5003653,COLBURN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.0,23.0,50,2.22,187274.0,51,72.358
5103755,TAUSSIG RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.81,138.6,51,2.22,187274.0,51,436.03560000000004
3604512,DILLON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,44.67,407914.0,36,2.22,187274.0,51,1283297.4440000001
3703603,LAKE CREEK  MEADOWS RES,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.12,3.43,37,2.22,187274.0,51,10.790780000000002
5003652,COLBURN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.0,16.0,50,2.22,187274.0,51,50.336000000000006
5104006,BULL RUN CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.28,125.0,51,2.22,187274.0,51,393.25000000000006
3603701,TRIPLE CREEK POND NO 7,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.5,0.156,36,2.22,187274.0,51,0.49077600000000005
3703604,WEBSTER FISH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.0,3.5,37,2.22,187274.0,51,11.011000000000001
5003650,SARACENO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,10.6,11.0,50,2.22,187274.0,51,34.606
3703605,WEBSTER FISH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.02,3.5,37,2.22,187274.0,51,11.011000000000001
3603700,TRIPLE CREEK POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.23,0.017,36,2.22,187274.0,51,0.05348200000000001
3703606,WEBSTER FISH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.5,5.88,37,2.22,187274.0,51,18.49848
5104010,MURPHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.65,13.5,51,2.22,187274.0,51,42.471000000000004
3603699,TRIPLE CREEK POND NO 5,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.24,0.1,36,2.22,187274.0,51,0.31460000000000005
3703607,STAUFER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.47,0.57,37,2.22,187274.0,51,1.79322
5104012,COTTONWOOD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.42,86.12,51,2.22,187274.0,51,270.93352000000004
3703614,BEST POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.55,6.0,37,2.22,187274.0,51,18.876
5003644,ALBERT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.1,125.26,50,2.22,187274.0,51,394.0679600000001
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,64.54,200.0,36,2.22,187274.0,51,629.2
5003659,DAVISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,30.13,2.0,50,2.22,187274.0,51,6.292000000000001
5103737,TWINFLOWER LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.21,3.5,51,2.22,187274.0,51,11.011000000000001
3604684,BLUE RIVER DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,45.59,520.0,36,2.22,187274.0,51,1635.92
5003672,RAWALT STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.9,1.4,50,2.22,187274.0,51,4.4044
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,19.57,33.76,51,2.22,187274.0,51,106.20896
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.41,60.0,36,2.22,187274.0,51,188.76000000000002
3703594,GOLF COURSE RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.69,5.5,37,2.22,187274.0,51,17.303
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,19.3,4.5,51,2.22,187274.0,51,14.157000000000002
5003671,BUCHER POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,8.35,8.0,50,2.22,187274.0,51,25.168000000000003
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.65,60.0,36,2.22,187274.0,51,188.76000000000002
5103742,WINDY GAP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,257.47,445.0,51,2.22,187274.0,51,1399.9700000000003
3703595,GOLF COURSE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,7.3,25.0,37,2.22,187274.0,51,78.65
5003670,PINNEY RANCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,9.42,20.0,50,2.22,187274.0,51,62.92000000000001
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.33,52.2,51,2.22,187274.0,51,164.22120000000004
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,64.54,50.0,36,2.22,187274.0,51,157.3
5103746,ALLEN'S RESERVOIR AND DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,248.77,5.0,51,2.22,187274.0,51,15.730000000000002
3703597,KEELER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.47,5.0,37,2.22,187274.0,51,15.730000000000002
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.09,40.0,36,2.22,187274.0,51,125.84000000000002
5003661,HARTMAN NO 2 POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.08,48.25,50,2.22,187274.0,51,151.79450000000003
5103747,DIXON NORTHROP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.71,30.0,51,2.22,187274.0,51,94.38000000000001
3703598,K A C RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,10.78,2.8,37,2.22,187274.0,51,8.8088
5103748,LEWIS POND EMPOUNDMENT,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,8.48,3.0,51,2.22,187274.0,51,9.438
5103661,F W LINKE NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,8.09,26.16,51,2.22,187274.0,51,82.29936000000001
5103660,F W LINKE NO 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.97,61.2,51,2.22,187274.0,51,192.53520000000003
3603698,TRIPLE CREEK POND NO 4,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.5,0.003,36,2.22,187274.0,51,0.009438000000000002
3702048,MIN FLOW BEAVER CREEK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.0,12.0,37,2.22,187274.0,51,37.752
5103501,ZEPHYR POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.86,8.0,51,2.22,187274.0,51,25.168000000000003
3703533,MIN LAKE ANTOINES CAB 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.66,12.0,37,2.22,187274.0,51,37.752
5103502,NEWBERRY POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,1.14,12.0,51,2.22,187274.0,51,37.752
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,58.57,12.0,37,2.22,187274.0,51,37.752
5102044,MIN LEVEL CRATER LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.72,1560.0,51,2.22,187274.0,51,4907.76
5103515,RANCH CREEK RANCH POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,10.04,2.06,51,2.22,187274.0,51,6.480760000000001
3702043,MIN FLOW BRUSH CREEK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,11.69,12.0,37,2.22,187274.0,51,37.752
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,12.89,10.0,51,2.22,187274.0,51,31.460000000000004
5103516,POLE CREEK GOLF COURSE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.65,2.55,51,2.22,187274.0,51,8.0223
3703534,MIN LAKE ANTOINES CAB 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.74,9.0,37,2.22,187274.0,51,28.314000000000004
5102042,MIN LEVEL CARIBOU LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,16.09,28.0,51,2.22,187274.0,51,88.08800000000001
5103517,POLE CREEK GOLF COURSE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.65,3.1,51,2.22,187274.0,51,9.752600000000001
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,42.78,50.0,37,2.22,187274.0,51,157.3
5103518,POLE CREEK GOLF COURSE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,3.6,0.92,51,2.22,187274.0,51,2.8943200000000004
3703535,MIN LAKE BEAVER,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.01,147.0,37,2.22,187274.0,51,462.46200000000005
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,32.59,85.0,37,2.22,187274.0,51,267.41
5102041,MIN LEVEL BOWEN LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,291.09,220.0,51,2.22,187274.0,51,692.1200000000001
5103521,CLOVERBLOOM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,2.23,2.4,51,2.22,187274.0,51,7.550400000000001
5102040,MIN LEVEL BLUE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,292.61,16.0,51,2.22,187274.0,51,50.336000000000006
5102045,MIN LEVEL GOURD LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.3,35.0,51,2.22,187274.0,51,110.11000000000001
3703524,SYLVAN LAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.26,1002.58,37,2.22,187274.0,51,3154.1166800000005
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,52.2,15.0,37,2.22,187274.0,51,47.190000000000005
5103500,BAUMBERGER POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,0.94,5.17,51,2.22,187274.0,51,16.26482
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,18.87,11.0,51,2.22,187274.0,51,34.606
5102070,MIN FLOW ARAPAHO CREEK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.37,20.0,51,2.22,187274.0,51,62.92000000000001
3703510,BLACK LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,6.99,73.0,37,2.22,187274.0,51,229.65800000000002
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,13.94,17.0,51,2.22,187274.0,51,53.482000000000006
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,272.61,50.0,51,2.22,187274.0,51,157.3
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,5.76,11.0,51,2.22,187274.0,51,34.606
3703403,WILLIAMSON POND,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,4.72,0.064,37,2.22,187274.0,51,0.20134400000000002
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,3.1460000000000004,277.89,18.0,51,2.22,187274.0,51,56.62800000000001
