analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7203926,COTTONWOOD LAKES RES 5,7200645,GRAND VALLEY CANAL,22.666,10.89,340.0,72,53.09,940.28,72,7706.4400000000005
3904005,ZALESNY POND,7200645,GRAND VALLEY CANAL,22.666,10.91,0.07,39,53.09,940.28,72,1.5866200000000001
3904005,ZALESNY POND,7200646,GRAND VALLEY PROJECT,17.75,10.91,0.07,39,61.8,2313.7,72,1.2425000000000002
3904005,ZALESNY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.91,0.07,39,15.77,209199.0,36,0.14
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,10.92,0.1,52,147.54,1408.0,53,13.5875
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,10.92,0.1,52,45.59,520.0,36,1.7605000000000002
5204013,TRIANGLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,10.92,0.1,52,13.87,43989.7,37,0.28750000000000003
5204013,TRIANGLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,10.92,0.1,52,2.22,187274.0,51,1.1771
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,10.92,0.1,52,15.77,209199.0,36,12.560500000000001
3903994,RAYMOND POND,7200645,GRAND VALLEY CANAL,22.666,10.93,5.0,39,53.09,940.28,72,113.33
3903994,RAYMOND POND,7200646,GRAND VALLEY PROJECT,17.75,10.93,5.0,39,61.8,2313.7,72,88.75
3903994,RAYMOND POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.93,5.0,39,15.77,209199.0,36,10.0
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,10.97,0.1,52,45.59,520.0,36,1.7605000000000002
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,10.97,0.1,52,15.77,209199.0,36,12.560500000000001
5204008,SOUTHFORK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,10.97,0.1,52,13.87,43989.7,37,0.28750000000000003
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,10.97,0.1,52,147.54,1408.0,53,13.5875
5204008,SOUTHFORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,10.97,0.1,52,2.22,187274.0,51,1.1771
3803523,PPLTD POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.01,0.53,38,15.77,209199.0,36,1.06
7203931,T E KITSON RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,11.01,171.19,72,53.09,940.28,72,3880.19254
3803523,PPLTD POND NO. 6,7200645,GRAND VALLEY CANAL,22.666,11.01,0.53,38,53.09,940.28,72,12.01298
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,17.75,11.01,0.53,38,61.8,2313.7,72,9.4075
3803522,PPLTD POND NO. 5,7200645,GRAND VALLEY CANAL,22.666,11.03,0.89,38,53.09,940.28,72,20.17274
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,17.75,11.03,0.89,38,61.8,2313.7,72,15.7975
3803522,PPLTD POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.03,0.89,38,15.77,209199.0,36,1.78
3803521,PPLTD POND NO. 4,7200645,GRAND VALLEY CANAL,22.666,11.04,0.09,38,53.09,940.28,72,2.03994
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.04,12.0,50,15.77,209199.0,36,1507.26
5000754,KIRTZ DITCH NO 2 HG NO 4,5103709,WILLIAMS FORK RESERVOIR,11.771,11.04,12.0,50,2.22,187274.0,51,141.252
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,17.75,11.04,0.09,38,61.8,2313.7,72,1.5975
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,135.875,11.04,12.0,50,147.54,1408.0,53,1630.5
3803521,PPLTD POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.04,0.09,38,15.77,209199.0,36,0.18
3803520,PPLTD POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.05,0.7,38,15.77,209199.0,36,1.4
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,17.75,11.05,0.7,38,61.8,2313.7,72,12.424999999999999
3803520,PPLTD POND NO. 3,7200645,GRAND VALLEY CANAL,22.666,11.05,0.7,38,53.09,940.28,72,15.8662
5200662,BEST DITCH,3704516,HOMESTAKE PROJ RESERVOIR,2.875,11.1,20.8,52,13.87,43989.7,37,59.800000000000004
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605,11.1,20.8,52,45.59,520.0,36,366.184
5200662,BEST DITCH,5103709,WILLIAMS FORK RESERVOIR,11.771,11.1,20.8,52,2.22,187274.0,51,244.8368
5200662,BEST DITCH,5300584,SHOSHONE POWER PLANT,135.875,11.1,20.8,52,147.54,1408.0,53,2826.2000000000003
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.1,20.8,52,15.77,209199.0,36,2612.5840000000003
3903508,RIFLE GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.11,13601.0,39,15.77,209199.0,36,27202.0
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,11.11,13601.0,39,61.8,2313.7,72,241417.75
3903508,RIFLE GAP RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,11.11,13601.0,39,53.09,940.28,72,308280.266
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,35.5,11.13,2.3,38,61.8,2313.7,72,81.64999999999999
3803966,ADAMS RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,4.0,11.13,2.3,38,15.77,209199.0,36,9.2
3803966,ADAMS RANCH POND,7200645,GRAND VALLEY CANAL,45.332,11.13,2.3,38,53.09,940.28,72,104.2636
4503562,RIPPY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,22.666,11.15,8.332,45,53.09,940.28,72,188.853112
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,17.75,11.15,8.332,45,61.8,2313.7,72,147.893
4503562,RIPPY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.15,8.332,45,15.77,209199.0,36,16.664
3804067,ELK MOUNTAIN RES LOWER,3603543,GREEN MOUNTAIN RESERVOIR,4.0,11.28,6.1,38,15.77,209199.0,36,24.4
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,35.5,11.28,6.1,38,61.8,2313.7,72,216.54999999999998
3804067,ELK MOUNTAIN RES LOWER,7200645,GRAND VALLEY CANAL,45.332,11.28,6.1,38,53.09,940.28,72,276.5252
3904014,DODDS POND,7200646,GRAND VALLEY PROJECT,17.75,11.29,0.2,39,61.8,2313.7,72,3.5500000000000003
3903996,LEECH POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,11.29,0.1,39,61.8,2313.7,72,1.7750000000000001
3903997,LEECH POND NO 2,7200646,GRAND VALLEY PROJECT,17.75,11.29,0.25,39,61.8,2313.7,72,4.4375
3903997,LEECH POND NO 2,7200645,GRAND VALLEY CANAL,22.666,11.29,0.25,39,53.09,940.28,72,5.6665
3904014,DODDS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.29,0.2,39,15.77,209199.0,36,0.4
3904014,DODDS POND,7200645,GRAND VALLEY CANAL,22.666,11.29,0.2,39,53.09,940.28,72,4.5332
3903996,LEECH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.29,0.1,39,15.77,209199.0,36,0.2
3903996,LEECH POND NO 1,7200645,GRAND VALLEY CANAL,22.666,11.29,0.1,39,53.09,940.28,72,2.2666
3903997,LEECH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.29,0.25,39,15.77,209199.0,36,0.5
4503691,TOLINI POND NO 3,7200645,GRAND VALLEY CANAL,22.666,11.33,0.02,45,53.09,940.28,72,0.45332
4503692,TOLINI POND NO 4,7200645,GRAND VALLEY CANAL,22.666,11.33,0.01,45,53.09,940.28,72,0.22666
4503698,TOLINI POND NO 6,7200645,GRAND VALLEY CANAL,22.666,11.33,0.023,45,53.09,940.28,72,0.521318
4503688,TOLINI POND NO 5,7200645,GRAND VALLEY CANAL,22.666,11.33,0.03,45,53.09,940.28,72,0.67998
4503698,TOLINI POND NO 6,7200646,GRAND VALLEY PROJECT,17.75,11.33,0.023,45,61.8,2313.7,72,0.40825
4503692,TOLINI POND NO 4,7200646,GRAND VALLEY PROJECT,17.75,11.33,0.01,45,61.8,2313.7,72,0.1775
4503698,TOLINI POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.33,0.023,45,15.77,209199.0,36,0.046
4503692,TOLINI POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.33,0.01,45,15.77,209199.0,36,0.02
4503691,TOLINI POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.33,0.02,45,15.77,209199.0,36,0.04
4503691,TOLINI POND NO 3,7200646,GRAND VALLEY PROJECT,17.75,11.33,0.02,45,61.8,2313.7,72,0.355
4503688,TOLINI POND NO 5,7200646,GRAND VALLEY PROJECT,17.75,11.33,0.03,45,61.8,2313.7,72,0.5325
4503688,TOLINI POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.33,0.03,45,15.77,209199.0,36,0.06
7203925,COTTONWOOD LAKES RES 4,7200645,GRAND VALLEY CANAL,22.666,11.37,310.0,72,53.09,940.28,72,7026.46
3804066,ELK MOUNTAIN RES UPPER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.42,8.0,38,15.77,209199.0,36,16.0
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,17.75,11.42,8.0,38,61.8,2313.7,72,142.0
3804066,ELK MOUNTAIN RES UPPER,7200645,GRAND VALLEY CANAL,22.666,11.42,8.0,38,53.09,940.28,72,181.328
7203529,LINN-JENSEN POND NO 4,7200645,GRAND VALLEY CANAL,22.666,11.6,0.675,72,53.09,940.28,72,15.299550000000002
3703879,UBRUCR RES 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,11.61,0.1,37,45.59,520.0,36,1.7605000000000002
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,135.875,11.61,0.1,37,147.54,1408.0,53,13.5875
3703879,UBRUCR RES 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,11.61,0.1,37,13.87,43989.7,37,0.28750000000000003
3703879,UBRUCR RES 1,5103709,WILLIAMS FORK RESERVOIR,11.771,11.61,0.1,37,2.22,187274.0,51,1.1771
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.61,0.1,37,15.77,209199.0,36,12.560500000000001
3703859,METENYPK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,11.62,0.1,37,2.22,187274.0,51,1.1771
3703859,METENYPK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,11.62,0.1,37,13.87,43989.7,37,0.28750000000000003
3703859,METENYPK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,11.62,0.1,37,45.59,520.0,36,1.7605000000000002
3703859,METENYPK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.62,0.1,37,15.77,209199.0,36,12.560500000000001
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,11.62,0.1,37,147.54,1408.0,53,13.5875
3803705,ASPEN GLEN LAKE NO 3,7200645,GRAND VALLEY CANAL,22.666,11.64,6.61,38,53.09,940.28,72,149.82226
3803705,ASPEN GLEN LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.64,6.61,38,15.77,209199.0,36,13.22
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,17.75,11.64,6.61,38,61.8,2313.7,72,117.3275
4503689,TOLINI POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.68,0.01,45,15.77,209199.0,36,0.02
3903943,PARACHUTE CREEK RES,7200645,GRAND VALLEY CANAL,22.666,11.68,30.9,39,53.09,940.28,72,700.3794
4503689,TOLINI POND NO 1,7200645,GRAND VALLEY CANAL,22.666,11.68,0.01,45,53.09,940.28,72,0.22666
7203528,LINN-JENSEN POND NO 3,7200645,GRAND VALLEY CANAL,22.666,11.68,1.125,72,53.09,940.28,72,25.49925
4503689,TOLINI POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,11.68,0.01,45,61.8,2313.7,72,0.1775
3903943,PARACHUTE CREEK RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.68,30.9,39,15.77,209199.0,36,61.8
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,17.75,11.68,30.9,39,61.8,2313.7,72,548.475
3702043,MIN FLOW BRUSH CREEK,5103709,WILLIAMS FORK RESERVOIR,11.771,11.69,12.0,37,2.22,187274.0,51,141.252
3702043,MIN FLOW BRUSH CREEK,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.69,12.0,37,15.77,209199.0,36,1507.26
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,135.875,11.69,12.0,37,147.54,1408.0,53,1630.5
3702043,MIN FLOW BRUSH CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605,11.69,12.0,37,45.59,520.0,36,211.26
3702043,MIN FLOW BRUSH CREEK,3704516,HOMESTAKE PROJ RESERVOIR,2.875,11.69,12.0,37,13.87,43989.7,37,34.5
3803704,ASPEN GLEN LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.7,9.72,38,15.77,209199.0,36,19.44
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,17.75,11.7,9.72,38,61.8,2313.7,72,172.53
3803704,ASPEN GLEN LAKE NO 2,7200645,GRAND VALLEY CANAL,22.666,11.7,9.72,38,53.09,940.28,72,220.31352
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,125.605,11.73,12.0,51,15.77,209199.0,36,1507.26
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,135.875,11.73,12.0,51,147.54,1408.0,53,1630.5
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5103709,WILLIAMS FORK RESERVOIR,11.771,11.73,12.0,51,2.22,187274.0,51,141.252
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,17.605,11.73,12.0,51,45.59,520.0,36,211.26
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3704516,HOMESTAKE PROJ RESERVOIR,2.875,11.73,12.0,51,13.87,43989.7,37,34.5
3800890,MCKENZIE WILDCAT DITCH,7200645,GRAND VALLEY CANAL,22.666,11.75,22.89,38,53.09,940.28,72,518.82474
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,17.75,11.75,22.89,38,61.8,2313.7,72,406.2975
3800653,EAST SNOWMASS BRUSH CR D,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.79,34.0,38,15.77,209199.0,36,68.0
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,17.75,11.79,0.14,45,61.8,2313.7,72,2.4850000000000003
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,17.75,11.79,34.0,38,61.8,2313.7,72,603.5
4503690,TOLINI POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.79,0.14,45,15.77,209199.0,36,0.28
4503690,TOLINI POND NO 2,7200645,GRAND VALLEY CANAL,22.666,11.79,0.14,45,53.09,940.28,72,3.1732400000000003
3800653,EAST SNOWMASS BRUSH CR D,7200645,GRAND VALLEY CANAL,22.666,11.79,34.0,38,53.09,940.28,72,770.644
4503552,BEAVER DAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.81,5.0,45,15.77,209199.0,36,10.0
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,11.81,5.0,45,53.09,940.28,72,113.33
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,11.81,5.0,45,61.8,2313.7,72,88.75
3801038,SWEET JESSUP CANAL,7200645,GRAND VALLEY CANAL,22.666,11.83,75.0,38,53.09,940.28,72,1699.95
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,17.75,11.83,75.0,38,61.8,2313.7,72,1331.25
7203914,GROVE CREEK RES NO 1 (LABBE RES),7200645,GRAND VALLEY CANAL,22.666,12.01,251.73,72,53.09,940.28,72,5705.7121799999995
3801709,CORYELL RANCH LAKE 2A,7200645,GRAND VALLEY CANAL,22.666,12.04,1.94,38,53.09,940.28,72,43.97204
3801707,CORYELL RANCH LAKE 1A,7200645,GRAND VALLEY CANAL,22.666,12.04,1.87,38,53.09,940.28,72,42.38542
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,17.75,12.04,1.94,38,61.8,2313.7,72,34.435
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,17.75,12.04,1.87,38,61.8,2313.7,72,33.1925
3801707,CORYELL RANCH LAKE 1A,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.04,1.87,38,15.77,209199.0,36,3.74
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,17.75,12.04,8.32,38,61.8,2313.7,72,147.68
3801709,CORYELL RANCH LAKE 2A,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.04,1.94,38,15.77,209199.0,36,3.88
3804209,CORYELL RANCH LAKE NO.2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.04,8.32,38,15.77,209199.0,36,16.64
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,22.666,12.04,8.32,38,53.09,940.28,72,188.58112
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,17.75,12.06,20.67,38,61.8,2313.7,72,366.89250000000004
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,22.666,12.06,20.67,38,53.09,940.28,72,468.50622000000004
3804210,CORYELL RANCH LAKE NO.3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.06,20.67,38,15.77,209199.0,36,41.34
3803814,CORYELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,4.0,12.06,10.3,38,15.77,209199.0,36,41.2
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,35.5,12.06,10.3,38,61.8,2313.7,72,365.65000000000003
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,45.332,12.06,10.3,38,53.09,940.28,72,466.91960000000006
7203961,JERRY CREEK RES NO 1,7200645,GRAND VALLEY CANAL,22.666,12.09,1101.95,72,53.09,940.28,72,24976.798700000003
7200609,EAST FORK FEEDER CANAL,7200645,GRAND VALLEY CANAL,22.666,12.1,30.0,72,53.09,940.28,72,679.98
3703816,BORAH LAKE,5103709,WILLIAMS FORK RESERVOIR,11.771,12.12,5.0,37,2.22,187274.0,51,58.855000000000004
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,135.875,12.12,5.0,37,147.54,1408.0,53,679.375
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,125.605,12.12,5.0,37,15.77,209199.0,36,628.025
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605,12.12,5.0,37,45.59,520.0,36,88.025
3703816,BORAH LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.875,12.12,5.0,37,13.87,43989.7,37,14.375
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,17.75,12.13,33.0,70,61.8,2313.7,72,585.75
3803815,CORYELL POND NO 2A,7200646,GRAND VALLEY PROJECT,53.25,12.14,27.34,38,61.8,2313.7,72,1455.855
3803815,CORYELL POND NO 2A,7200645,GRAND VALLEY CANAL,67.998,12.14,27.34,38,53.09,940.28,72,1859.0653200000002
3803815,CORYELL POND NO 2A,3603543,GREEN MOUNTAIN RESERVOIR,6.0,12.14,27.34,38,15.77,209199.0,36,164.04
5103713,CONRICK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,12.25,14.14,51,2.22,187274.0,51,166.44194000000002
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,12.25,14.14,51,15.77,209199.0,36,1776.0547000000001
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,12.25,14.14,51,147.54,1408.0,53,1921.2725
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,12.25,14.14,51,45.59,520.0,36,248.93470000000002
5103713,CONRICK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,12.25,14.14,51,13.87,43989.7,37,40.6525
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,17.75,12.27,0.3,39,61.8,2313.7,72,5.325
7203868,GLACIER SPG RETAIN POND,7200645,GRAND VALLEY CANAL,22.666,12.27,9.38,72,53.09,940.28,72,212.60708000000002
3903572,FIVE MILE L AKE,7200645,GRAND VALLEY CANAL,22.666,12.27,0.3,39,53.09,940.28,72,6.7998
3903572,FIVE MILE L AKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.27,0.3,39,15.77,209199.0,36,0.6
7200542,BONHAM BRANCH PIPELINE,7200645,GRAND VALLEY CANAL,22.666,12.32,45.0,72,53.09,940.28,72,1019.97
7203901,STUBB MCKINNEY CLARK RES,7200645,GRAND VALLEY CANAL,22.666,12.47,206.5,72,53.09,940.28,72,4680.529
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,12.5,0.2,39,61.8,2313.7,72,3.5500000000000003
3903571,CONNELLY RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,12.5,0.2,39,53.09,940.28,72,4.5332
3903571,CONNELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.5,0.2,39,15.77,209199.0,36,0.4
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,1.0,12.52,5.0,50,147.54,1408.0,53,5.0
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,17.75,12.56,0.5,39,61.8,2313.7,72,8.875
3903541,ANDERSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.56,0.5,39,15.77,209199.0,36,1.0
3903541,ANDERSON POND NO 2,7200645,GRAND VALLEY CANAL,22.666,12.56,0.5,39,53.09,940.28,72,11.333
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,12.61,3.25,39,61.8,2313.7,72,57.6875
3903540,ANDERSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.61,3.25,39,15.77,209199.0,36,6.5
3903540,ANDERSON POND NO 1,7200645,GRAND VALLEY CANAL,22.666,12.61,3.25,39,53.09,940.28,72,73.6645
7203962,JERRY CREEK RES NO 2,7200645,GRAND VALLEY CANAL,22.666,12.77,9591.07,72,53.09,940.28,72,217391.19262
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,17.75,12.83,75.0,38,61.8,2313.7,72,1331.25
3802112,MIN FLOW ROARING FORK 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.83,75.0,38,15.77,209199.0,36,150.0
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,22.666,12.83,75.0,38,53.09,940.28,72,1699.95
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,17.75,12.86,11.57,38,61.8,2313.7,72,205.3675
3804208,CORYELL RANCH LAKE NO.1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.86,11.57,38,15.77,209199.0,36,23.14
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,22.666,12.86,11.57,38,53.09,940.28,72,262.24562000000003
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,125.605,12.89,10.0,51,15.77,209199.0,36,1256.05
5102043,MIN LEVEL COLUMBINE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,2.875,12.89,10.0,51,13.87,43989.7,37,28.75
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,135.875,12.89,10.0,51,147.54,1408.0,53,1358.75
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605,12.89,10.0,51,45.59,520.0,36,176.05
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,11.771,12.89,10.0,51,2.22,187274.0,51,117.71000000000001
5303988,NEWTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,12.92,495.77,53,2.22,187274.0,51,5835.70867
5303988,NEWTON GULCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,12.92,495.77,53,13.87,43989.7,37,1425.33875
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,12.92,495.77,53,15.77,209199.0,36,62271.19085
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,12.92,495.77,53,147.54,1408.0,53,67362.74875
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,12.92,495.77,53,45.59,520.0,36,8728.03085
3704643,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,11.771,12.93,179.8,37,2.22,187274.0,51,2116.4258000000004
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,135.875,12.93,179.8,37,147.54,1408.0,53,24430.325
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,17.605,12.93,179.8,37,45.59,520.0,36,3165.3790000000004
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,125.605,12.93,179.8,37,15.77,209199.0,36,22583.779000000002
3801708,CORYELL RANCH LAKE 1B,7200645,GRAND VALLEY CANAL,22.666,12.99,0.93,38,53.09,940.28,72,21.07938
3801708,CORYELL RANCH LAKE 1B,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.99,0.93,38,15.77,209199.0,36,1.86
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,17.75,12.99,0.93,38,61.8,2313.7,72,16.5075
5002000,MIN FLOW MUDDY CREEK,3704516,HOMESTAKE PROJ RESERVOIR,2.875,13.07,20.0,50,13.87,43989.7,37,57.5
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,125.605,13.07,20.0,50,15.77,209199.0,36,2512.1
5002000,MIN FLOW MUDDY CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605,13.07,20.0,50,45.59,520.0,36,352.1
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,135.875,13.07,20.0,50,147.54,1408.0,53,2717.5
