analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503520,ROSE POND NO 10,4500576,DIVIDE CREEK HIGHLINE D,21.0,14.97,5.0,45,12.81,155.0,45,105.0
4503520,ROSE POND NO 10,4500725,PORTER DITCH,2.0,14.97,5.0,45,7.94,62.5,45,10.0
4503520,ROSE POND NO 10,4500818,WEST DIVIDE CREEK DITCH,7.0,14.97,5.0,45,5.75,10.89,45,35.0
4503520,ROSE POND NO 10,4500693,MINEOTA DITCH,94.011,14.97,5.0,45,3.19,23.53,45,470.05499999999995
3804287,LEVINSON POND NO. 4,7200646,GRAND VALLEY PROJECT,28.458,15.05,0.064,38,61.8,2313.7,72,1.821312
3804287,LEVINSON POND NO. 4,3803713,RUEDI RESERVOIR,71.875,15.05,0.064,38,14.28,172135.0,38,4.6000000000000005
3804295,LEVINSON POND NO. 6,5104655,MOFFAT WATER TUNNEL,5.125,15.05,1.41,38,25.36,928.0,51,7.226249999999999
3804295,LEVINSON POND NO. 6,7200646,GRAND VALLEY PROJECT,28.458,15.05,1.41,38,61.8,2313.7,72,40.12578
3804287,LEVINSON POND NO. 4,5104655,MOFFAT WATER TUNNEL,5.125,15.05,0.064,38,25.36,928.0,51,0.328
3804287,LEVINSON POND NO. 4,5103709,WILLIAMS FORK RESERVOIR,3.125,15.05,0.064,38,2.22,187274.0,51,0.2
3804295,LEVINSON POND NO. 6,5103709,WILLIAMS FORK RESERVOIR,3.125,15.05,1.41,38,2.22,187274.0,51,4.40625
3804295,LEVINSON POND NO. 6,7200645,GRAND VALLEY CANAL,6.709,15.05,1.41,38,53.09,940.28,72,9.459689999999998
3804287,LEVINSON POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.05,0.064,38,15.77,209199.0,36,0.877312
3804287,LEVINSON POND NO. 4,7200645,GRAND VALLEY CANAL,6.709,15.05,0.064,38,53.09,940.28,72,0.429376
3804295,LEVINSON POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.05,1.41,38,15.77,209199.0,36,19.32828
3804295,LEVINSON POND NO. 6,3803713,RUEDI RESERVOIR,71.875,15.05,1.41,38,14.28,172135.0,38,101.34375
3800920,OXFORD NO 1 DITCH,5104655,MOFFAT WATER TUNNEL,5.125,15.11,12.0,38,25.36,928.0,51,61.5
3800920,OXFORD NO 1 DITCH,7200645,GRAND VALLEY CANAL,6.709,15.11,12.0,38,53.09,940.28,72,80.508
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,28.458,15.11,12.0,38,61.8,2313.7,72,341.496
3803877,CRYSTAL R HOT SPG & POOL,5104655,MOFFAT WATER TUNNEL,5.125,15.13,0.01,38,25.36,928.0,51,0.051250000000000004
3803877,CRYSTAL R HOT SPG & POOL,5103709,WILLIAMS FORK RESERVOIR,3.125,15.13,0.01,38,2.22,187274.0,51,0.03125
3803877,CRYSTAL R HOT SPG & POOL,7200645,GRAND VALLEY CANAL,6.709,15.13,0.01,38,53.09,940.28,72,0.06709
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,28.458,15.13,0.01,38,61.8,2313.7,72,0.28458
3803877,CRYSTAL R HOT SPG & POOL,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.13,0.01,38,15.77,209199.0,36,0.13708
3703695,ROCHFORD POND,5103709,WILLIAMS FORK RESERVOIR,3.125,15.25,1.2,37,2.22,187274.0,51,3.75
3703695,ROCHFORD POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.25,1.2,37,45.59,520.0,36,16.65
3703695,ROCHFORD POND,7200646,GRAND VALLEY PROJECT,27.459,15.25,1.2,37,61.8,2313.7,72,32.9508
3703695,ROCHFORD POND,7200645,GRAND VALLEY CANAL,6.709,15.25,1.2,37,53.09,940.28,72,8.050799999999999
3703695,ROCHFORD POND,5104655,MOFFAT WATER TUNNEL,5.125,15.25,1.2,37,25.36,928.0,51,6.1499999999999995
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.25,1.2,37,15.77,209199.0,36,52.698
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,110.208,15.25,1.2,37,147.54,1408.0,53,132.2496
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,7200646,GRAND VALLEY PROJECT,54.918,15.28,5.5,51,61.8,2313.7,72,302.049
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,27.75,15.28,5.5,51,45.59,520.0,36,152.625
5103528,SUNSET RIDGE POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.28,1.0,51,13.16,78849.0,50,2.709
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,58.08,15.28,5.5,51,15.77,209199.0,36,319.44
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,37.583,15.28,1.0,51,147.54,1408.0,53,37.583
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.28,5.5,51,13.16,78849.0,50,14.8995
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25,15.28,5.5,51,2.22,187274.0,51,34.375
5103528,SUNSET RIDGE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,87.5,15.28,1.0,51,257.46,90.0,51,87.5
5103528,SUNSET RIDGE POND,5103709,WILLIAMS FORK RESERVOIR,3.125,15.28,1.0,51,2.22,187274.0,51,3.125
5103528,SUNSET RIDGE POND,5104655,MOFFAT WATER TUNNEL,5.125,15.28,1.0,51,25.36,928.0,51,5.125
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,175.0,15.28,5.5,51,257.46,90.0,51,962.5
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5104655,MOFFAT WATER TUNNEL,10.25,15.28,5.5,51,25.36,928.0,51,56.375
5103528,SUNSET RIDGE POND,7200646,GRAND VALLEY PROJECT,27.459,15.28,1.0,51,61.8,2313.7,72,27.459
5103528,SUNSET RIDGE POND,7200645,GRAND VALLEY CANAL,6.709,15.28,1.0,51,53.09,940.28,72,6.709
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,7200645,GRAND VALLEY CANAL,13.418,15.28,5.5,51,53.09,940.28,72,73.79899999999999
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,29.04,15.28,1.0,51,15.77,209199.0,36,29.04
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.28,1.0,51,45.59,520.0,36,13.875
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5300584,SHOSHONE POWER PLANT,75.166,15.28,5.5,51,147.54,1408.0,53,413.413
7203577,BEER PARK RESERVOIR,7200911,TEMS DITCH,41.76,15.29,0.5,72,2.45,8.252,72,20.88
7203577,BEER PARK RESERVOIR,7200938,WILDCAT DITCH (BIG CR),40.355,15.29,0.5,72,3.73,28.114,72,20.1775
7203577,BEER PARK RESERVOIR,7200852,R M G DITCH,1.041,15.29,0.5,72,8.73,15.79,72,0.5205
7203577,BEER PARK RESERVOIR,7200824,PARROT DITCH,1.771,15.29,0.5,72,3.88,1.26,72,0.8855
7203577,BEER PARK RESERVOIR,7200818,PALMER DITCH,22.261,15.29,0.5,72,2.51,20.23,72,11.1305
7203577,BEER PARK RESERVOIR,7200870,SILVER GAUGE DITCH,3.0,15.29,0.5,72,4.79,32.646,72,1.5
7203577,BEER PARK RESERVOIR,7200643,GOLDEN AGE DITCH,0.979,15.29,0.5,72,5.32,12.272,72,0.4895
7203577,BEER PARK RESERVOIR,7200721,JOHNSON AND STUART DITCH,0.7709999999999999,15.29,0.5,72,3.09,9.752,72,0.38549999999999995
7203577,BEER PARK RESERVOIR,7200533,BERTHOLF LANHAM UPDIKE D,5.376,15.29,0.5,72,5.07,26.748,72,2.688
7203577,BEER PARK RESERVOIR,7200555,BUCKHORN DITCH,0.657,15.29,0.5,72,6.57,3.39,72,0.3285
7203577,BEER PARK RESERVOIR,7200574,COAKLEY KIGGINS DITCH,9.031,15.29,0.5,72,3.83,14.58,72,4.5155
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,110.208,15.38,1.8,37,147.54,1408.0,53,198.3744
3703907,HARDESTY POND 4,7200645,GRAND VALLEY CANAL,6.709,15.38,1.8,37,53.09,940.28,72,12.0762
3703907,HARDESTY POND 4,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.38,1.8,37,13.16,78849.0,50,4.8762
3703907,HARDESTY POND 4,5104655,MOFFAT WATER TUNNEL,5.125,15.38,1.8,37,25.36,928.0,51,9.225
3703907,HARDESTY POND 4,5103709,WILLIAMS FORK RESERVOIR,3.125,15.38,1.8,37,2.22,187274.0,51,5.625
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.38,1.8,37,15.77,209199.0,36,79.047
3703907,HARDESTY POND 4,7200646,GRAND VALLEY PROJECT,27.459,15.38,1.8,37,61.8,2313.7,72,49.4262
3703907,HARDESTY POND 4,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.38,1.8,37,45.59,520.0,36,24.975
5303620,HORSE CREEK PIT#2,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.39,0.004,53,15.77,209199.0,36,0.17566
5303620,HORSE CREEK PIT#2,7200646,GRAND VALLEY PROJECT,27.459,15.39,0.004,53,61.8,2313.7,72,0.109836
5303620,HORSE CREEK PIT#2,5300584,SHOSHONE POWER PLANT,110.208,15.39,0.004,53,147.54,1408.0,53,0.440832
5303620,HORSE CREEK PIT#2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.39,0.004,53,45.59,520.0,36,0.0555
5303620,HORSE CREEK PIT#2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.39,0.004,53,13.16,78849.0,50,0.010836
5303620,HORSE CREEK PIT#2,7200645,GRAND VALLEY CANAL,6.709,15.39,0.004,53,53.09,940.28,72,0.026836
5303620,HORSE CREEK PIT#2,5104655,MOFFAT WATER TUNNEL,5.125,15.39,0.004,53,25.36,928.0,51,0.0205
5303620,HORSE CREEK PIT#2,5103709,WILLIAMS FORK RESERVOIR,3.125,15.39,0.004,53,2.22,187274.0,51,0.0125
3804298,RMM POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.42,2.93,38,15.77,209199.0,36,40.164440000000006
3703906,HARDESTY POND 3,7200645,GRAND VALLEY CANAL,6.709,15.42,2.0,37,53.09,940.28,72,13.418
3703906,HARDESTY POND 3,7200646,GRAND VALLEY PROJECT,27.459,15.42,2.0,37,61.8,2313.7,72,54.918
3804298,RMM POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.125,15.42,2.93,38,2.22,187274.0,51,9.15625
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.42,2.0,37,15.77,209199.0,36,87.83
3703906,HARDESTY POND 3,5103709,WILLIAMS FORK RESERVOIR,3.125,15.42,2.0,37,2.22,187274.0,51,6.25
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,110.208,15.42,2.0,37,147.54,1408.0,53,220.416
3804298,RMM POND NO. 2,5104655,MOFFAT WATER TUNNEL,5.125,15.42,2.93,38,25.36,928.0,51,15.016250000000001
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.42,2.0,37,45.59,520.0,36,27.75
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,28.458,15.42,2.93,38,61.8,2313.7,72,83.38194
3703906,HARDESTY POND 3,5104655,MOFFAT WATER TUNNEL,5.125,15.42,2.0,37,25.36,928.0,51,10.25
3703906,HARDESTY POND 3,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.42,2.0,37,13.16,78849.0,50,5.418
3804298,RMM POND NO. 2,7200645,GRAND VALLEY CANAL,6.709,15.42,2.93,38,53.09,940.28,72,19.65737
3703905,HARDESTY POND 2,5103709,WILLIAMS FORK RESERVOIR,3.125,15.49,1.6,37,2.22,187274.0,51,5.0
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,110.208,15.49,1.6,37,147.54,1408.0,53,176.33280000000002
3703905,HARDESTY POND 2,7200646,GRAND VALLEY PROJECT,27.459,15.49,1.6,37,61.8,2313.7,72,43.934400000000004
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.49,1.6,37,15.77,209199.0,36,70.264
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.49,1.6,37,45.59,520.0,36,22.200000000000003
3703905,HARDESTY POND 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.49,1.6,37,13.16,78849.0,50,4.3344000000000005
3703905,HARDESTY POND 2,7200645,GRAND VALLEY CANAL,6.709,15.49,1.6,37,53.09,940.28,72,10.7344
3703905,HARDESTY POND 2,5104655,MOFFAT WATER TUNNEL,5.125,15.49,1.6,37,25.36,928.0,51,8.200000000000001
3703904,HARDESTY POND 1,7200646,GRAND VALLEY PROJECT,27.459,15.51,0.5,37,61.8,2313.7,72,13.7295
3703904,HARDESTY POND 1,5104655,MOFFAT WATER TUNNEL,5.125,15.51,0.5,37,25.36,928.0,51,2.5625
3703904,HARDESTY POND 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.51,0.5,37,13.16,78849.0,50,1.3545
3703904,HARDESTY POND 1,5103709,WILLIAMS FORK RESERVOIR,3.125,15.51,0.5,37,2.22,187274.0,51,1.5625
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,110.208,15.51,0.5,37,147.54,1408.0,53,55.104
3703904,HARDESTY POND 1,7200645,GRAND VALLEY CANAL,6.709,15.51,0.5,37,53.09,940.28,72,3.3545
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.51,0.5,37,45.59,520.0,36,6.9375
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.51,0.5,37,15.77,209199.0,36,21.9575
5304011,HOLDEN RESERVOIR,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,15.66,50.0,53,13.16,78849.0,50,135.45000000000002
5304011,HOLDEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.459,15.66,50.0,53,61.8,2313.7,72,1372.95
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,110.208,15.66,50.0,53,147.54,1408.0,53,5510.4
5304011,HOLDEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.66,50.0,53,15.77,209199.0,36,2195.75
5304011,HOLDEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.66,50.0,53,45.59,520.0,36,693.75
5304011,HOLDEN RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,15.66,50.0,53,53.09,940.28,72,335.45
5304011,HOLDEN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,15.66,50.0,53,2.22,187274.0,51,156.25
5304011,HOLDEN RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,15.66,50.0,53,25.36,928.0,51,256.25
3803974,DEANE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125,15.75,20.0,38,2.22,187274.0,51,62.5
3803974,DEANE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.75,20.0,38,15.77,209199.0,36,274.16
3803974,DEANE POND NO 2,5104655,MOFFAT WATER TUNNEL,5.125,15.75,20.0,38,25.36,928.0,51,102.5
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,28.458,15.75,20.0,38,61.8,2313.7,72,569.16
3803974,DEANE POND NO 2,7200645,GRAND VALLEY CANAL,6.709,15.75,20.0,38,53.09,940.28,72,134.18
3603543,GREEN MOUNTAIN RESERVOIR,5104655,MOFFAT WATER TUNNEL,10.25,15.77,209199.0,36,25.36,928.0,51,2144289.75
3603543,GREEN MOUNTAIN RESERVOIR,7200645,GRAND VALLEY CANAL,13.418,15.77,209199.0,36,53.09,940.28,72,2807032.182
3603543,GREEN MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,54.918,15.77,209199.0,36,61.8,2313.7,72,11488790.682
3603543,GREEN MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,142.624,15.77,209199.0,36,15.77,209199.0,36,29836798.176
3603543,GREEN MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.77,209199.0,36,45.59,520.0,36,2902636.125
3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,220.416,15.77,209199.0,36,147.54,1408.0,53,46110806.784
3803973,DEANE POND NO 1,7200645,GRAND VALLEY CANAL,6.709,15.78,5.0,38,53.09,940.28,72,33.545
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,28.458,15.78,5.0,38,61.8,2313.7,72,142.29
3803973,DEANE POND NO 1,5104655,MOFFAT WATER TUNNEL,5.125,15.78,5.0,38,25.36,928.0,51,25.625
3803973,DEANE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125,15.78,5.0,38,2.22,187274.0,51,15.625
3803973,DEANE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.78,5.0,38,15.77,209199.0,36,68.54
3703591,WILKINSON RESERVOIR,3700561,DAGGETT AND PARKER DITCH,5.0,15.81,1.98,37,5.0,23.26,37,9.9
3703591,WILKINSON RESERVOIR,3700865,Y & V DITCH NO 1,4.01,15.81,1.98,37,0.2,0.38,37,7.939799999999999
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.01,15.81,1.98,37,15.77,209199.0,36,0.0198
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,36.583,15.81,1.98,37,147.54,1408.0,53,72.43433999999999
3703591,WILKINSON RESERVOIR,7200645,GRAND VALLEY CANAL,0.01,15.81,1.98,37,53.09,940.28,72,0.0198
3703591,WILKINSON RESERVOIR,3700870,Y & V DITCH NO 6,0.989,15.81,1.98,37,14.63,5.8,37,1.95822
3703591,WILKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.854,15.81,1.98,37,45.59,520.0,36,19.51092
3703591,WILKINSON RESERVOIR,3700699,MCBRAYER & FENNER DITCH,5.99,15.81,1.98,37,3.93,8.16,37,11.8602
3703591,WILKINSON RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,53.094,15.81,1.98,37,3.41,42.34,37,105.12612
3703591,WILKINSON RESERVOIR,3700728,NEUBAUER DITCH,22.0,15.81,1.98,37,4.51,1.22,37,43.56
3703591,WILKINSON RESERVOIR,3700529,CAMPBELL DITCH,2.011,15.81,1.98,37,18.99,3.86,37,3.98178
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,37.98,15.81,1.98,37,8.34,54.4,37,75.20039999999999
3703591,WILKINSON RESERVOIR,3700655,H O R DITCH,3.031,15.81,1.98,37,7.01,18.19,37,6.00138
3703591,WILKINSON RESERVOIR,3700761,PHILLIPS DITCH,8.917,15.81,1.98,37,5.83,5.03,37,17.65566
3803998,FIREFLY POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.89,1.5,38,15.77,209199.0,36,20.562
3803998,FIREFLY POND,7200645,GRAND VALLEY CANAL,6.709,15.89,1.5,38,53.09,940.28,72,10.0635
3803998,FIREFLY POND,5104655,MOFFAT WATER TUNNEL,5.125,15.89,1.5,38,25.36,928.0,51,7.6875
3803998,FIREFLY POND,5103709,WILLIAMS FORK RESERVOIR,3.125,15.89,1.5,38,2.22,187274.0,51,4.6875
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,28.458,15.89,1.5,38,61.8,2313.7,72,42.687
3803901,WILLOW POND,7200645,GRAND VALLEY CANAL,6.709,15.9,3.0,38,53.09,940.28,72,20.127
3803901,WILLOW POND,5103709,WILLIAMS FORK RESERVOIR,3.125,15.9,3.0,38,2.22,187274.0,51,9.375
3803901,WILLOW POND,5104655,MOFFAT WATER TUNNEL,5.125,15.9,3.0,38,25.36,928.0,51,15.375
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,28.458,15.9,3.0,38,61.8,2313.7,72,85.374
3803901,WILLOW POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,15.9,3.0,38,15.77,209199.0,36,41.124
5102014,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,13.875,15.93,32.0,51,45.59,520.0,36,444.0
5102014,MIN FLOW WILLIAMS FORK RIVER,7200646,GRAND VALLEY PROJECT,27.459,15.93,32.0,51,61.8,2313.7,72,878.688
5102014,MIN FLOW WILLIAMS FORK RIVER,7200645,GRAND VALLEY CANAL,6.709,15.93,32.0,51,53.09,940.28,72,214.688
5102014,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,43.915,15.93,32.0,51,15.77,209199.0,36,1405.28
5102014,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.125,15.93,32.0,51,2.22,187274.0,51,100.0
5102014,MIN FLOW WILLIAMS FORK RIVER,5104655,MOFFAT WATER TUNNEL,5.125,15.93,32.0,51,25.36,928.0,51,164.0
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,110.208,15.93,32.0,51,147.54,1408.0,53,3526.656
3803733,JAMES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25,15.97,16.56,38,2.22,187274.0,51,103.49999999999999
3803733,JAMES RESERVOIR,5104655,MOFFAT WATER TUNNEL,10.25,15.97,16.56,38,25.36,928.0,51,169.73999999999998
3803733,JAMES RESERVOIR,7200645,GRAND VALLEY CANAL,13.418,15.97,16.56,38,53.09,940.28,72,222.20207999999997
3803733,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,27.416,15.97,16.56,38,15.77,209199.0,36,454.00895999999995
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,56.916,15.97,16.56,38,61.8,2313.7,72,942.5289599999999
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,37.583,16.09,28.0,51,147.54,1408.0,53,1052.324
5102042,MIN LEVEL CARIBOU LAKE,5104655,MOFFAT WATER TUNNEL,5.125,16.09,28.0,51,25.36,928.0,51,143.5
5102042,MIN LEVEL CARIBOU LAKE,7200645,GRAND VALLEY CANAL,6.709,16.09,28.0,51,53.09,940.28,72,187.85199999999998
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,29.04,16.09,28.0,51,15.77,209199.0,36,813.12
5102042,MIN LEVEL CARIBOU LAKE,3604684,BLUE RIVER DIVERSION PROJECT,13.875,16.09,28.0,51,45.59,520.0,36,388.5
5102042,MIN LEVEL CARIBOU LAKE,7200646,GRAND VALLEY PROJECT,27.459,16.09,28.0,51,61.8,2313.7,72,768.852
5102042,MIN LEVEL CARIBOU LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125,16.09,28.0,51,2.22,187274.0,51,87.5
3703551,MIN LAKE GORE LAKE,5104655,MOFFAT WATER TUNNEL,5.125,16.11,25.0,37,25.36,928.0,51,128.125
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,43.915,16.11,25.0,37,15.77,209199.0,36,1097.875
3703551,MIN LAKE GORE LAKE,7200646,GRAND VALLEY PROJECT,27.459,16.11,25.0,37,61.8,2313.7,72,686.475
3703551,MIN LAKE GORE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,13.875,16.11,25.0,37,45.59,520.0,36,346.875
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,110.208,16.11,25.0,37,147.54,1408.0,53,2755.2
3703551,MIN LAKE GORE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125,16.11,25.0,37,2.22,187274.0,51,78.125
3703551,MIN LAKE GORE LAKE,7200645,GRAND VALLEY CANAL,6.709,16.11,25.0,37,53.09,940.28,72,167.725
7200963,UTE PIPELINE HGT NO 4,3603543,GREEN MOUNTAIN RESERVOIR,13.708,16.43,20.0,72,15.77,209199.0,36,274.16
7200963,UTE PIPELINE HGT NO 4,7200645,GRAND VALLEY CANAL,6.709,16.43,20.0,72,53.09,940.28,72,134.18
5004600,SARVIS DITCH,7200645,GRAND VALLEY CANAL,13.418,16.44,1670.0,50,53.09,940.28,72,22408.059999999998
5004600,SARVIS DITCH,7200646,GRAND VALLEY PROJECT,54.918,16.44,1670.0,50,61.8,2313.7,72,91713.06
5004600,SARVIS DITCH,5300584,SHOSHONE POWER PLANT,220.416,16.44,1670.0,50,147.54,1408.0,53,368094.72
5004600,SARVIS DITCH,5104655,MOFFAT WATER TUNNEL,10.25,16.44,1670.0,50,25.36,928.0,51,17117.5
5004600,SARVIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,27.75,16.44,1670.0,50,45.59,520.0,36,46342.5
5004600,SARVIS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,87.83,16.44,1670.0,50,15.77,209199.0,36,146676.1
5004600,SARVIS DITCH,5103709,WILLIAMS FORK RESERVOIR,6.25,16.44,1670.0,50,2.22,187274.0,51,10437.5
3702002,MIN FLOW EAST LAKE CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125,16.5,20.0,37,2.22,187274.0,51,62.5
3702002,MIN FLOW EAST LAKE CREEK,7200645,GRAND VALLEY CANAL,6.709,16.5,20.0,37,53.09,940.28,72,134.18
3702002,MIN FLOW EAST LAKE CREEK,5104655,MOFFAT WATER TUNNEL,5.125,16.5,20.0,37,25.36,928.0,51,102.5
3702002,MIN FLOW EAST LAKE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,13.875,16.5,20.0,37,45.59,520.0,36,277.5
3702002,MIN FLOW EAST LAKE CREEK,7200646,GRAND VALLEY PROJECT,27.459,16.5,20.0,37,61.8,2313.7,72,549.18
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,43.915,16.5,20.0,37,15.77,209199.0,36,878.3
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,110.208,16.5,20.0,37,147.54,1408.0,53,2204.16
4503749,MORRIS POND,4500810,WARD AND REYNOLDS DITCH,6.0,16.6,0.14,45,1.82,9.92,45,0.8400000000000001
4503749,MORRIS POND,5103709,WILLIAMS FORK RESERVOIR,3.125,16.6,0.14,45,2.22,187274.0,51,0.43750000000000006
4503749,MORRIS POND,4500693,MINEOTA DITCH,83.0,16.6,0.14,45,3.19,23.53,45,11.620000000000001
4503749,MORRIS POND,4500818,WEST DIVIDE CREEK DITCH,9.0,16.6,0.14,45,5.75,10.89,45,1.2600000000000002
4503749,MORRIS POND,4500725,PORTER DITCH,10.0,16.6,0.14,45,7.94,62.5,45,1.4000000000000001
4503749,MORRIS POND,4500576,DIVIDE CREEK HIGHLINE D,131.989,16.6,0.14,45,12.81,155.0,45,18.478460000000002
3903575,SPRING DW POND,3900638,PIERSON AND HARRIS DITCH,2.698,16.62,0.2,39,3.03,28.1,39,0.5396
3903573,REMMIC POND,7200645,GRAND VALLEY CANAL,0.01,16.62,0.1,39,53.09,940.28,72,0.001
