analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003668,WOLFORD MOUNTAIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,11.967,13.16,78849.0,50,13.87,43989.7,37,943585.983
5003668,WOLFORD MOUNTAIN RESERVOIR,3604512,DILLON RESERVOIR,66.0,13.16,78849.0,50,44.67,407914.0,36,5204034.0
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,149.989,13.51,98.0,50,147.54,1408.0,53,14698.922
3803786,POLARIS RESERVOIR,3800667,EUREKA NO 1 DITCH,3.0,13.53,100.0,38,13.26,9.5,38,300.0
3803786,POLARIS RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,12.0,13.53,100.0,38,13.9,53.0,38,1200.0
3803786,POLARIS RESERVOIR,3800925,PARK DITCH,1.0,13.53,100.0,38,7.58,16.9,38,100.0
3803786,POLARIS RESERVOIR,3800569,C AND M DITCH,6.0,13.53,100.0,38,11.0,14.0,38,600.0
3803786,POLARIS RESERVOIR,3800902,NEEDHAM DITCH,95.0,13.53,100.0,38,11.56,27.2,38,9500.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604512,DILLON RESERVOIR,22.0,13.59,17.0,51,44.67,407914.0,36,374.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,147.822,13.59,17.0,51,147.54,1408.0,53,2512.974
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604512,DILLON RESERVOIR,22.0,13.59,30.0,51,44.67,407914.0,36,660.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3704516,HOMESTAKE PROJ RESERVOIR,3.989,13.59,17.0,51,13.87,43989.7,37,67.813
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,13.59,17.0,51,257.46,90.0,51,36.839
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,13.59,30.0,51,257.46,90.0,51,65.00999999999999
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.822,13.59,30.0,51,147.54,1408.0,53,4434.66
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989,13.59,30.0,51,13.87,43989.7,37,119.67
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,149.989,13.7,25.08,53,147.54,1408.0,53,3761.72412
5303979,KING MOUNTAIN RES-UPPER,3704516,HOMESTAKE PROJ RESERVOIR,3.989,13.7,25.08,53,13.87,43989.7,37,100.04411999999999
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,149.989,13.76,39.8,37,147.54,1408.0,53,5969.562199999999
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,149.989,13.87,300.0,37,147.54,1408.0,53,44996.700000000004
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,149.989,13.87,276.0,37,147.54,1408.0,53,41396.964
3703537,MIN LAKE BENCH LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,13.87,276.0,37,13.87,43989.7,37,1100.964
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,13.87,43989.7,37,147.54,1408.0,53,6597971.113299999
3800881,MOUNTAIN MEADOW DITCH,3800569,C AND M DITCH,6.0,13.9,53.0,38,11.0,14.0,38,318.0
3800881,MOUNTAIN MEADOW DITCH,3800902,NEEDHAM DITCH,95.0,13.9,53.0,38,11.56,27.2,38,5035.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3604512,DILLON RESERVOIR,22.0,13.94,17.0,51,44.67,407914.0,36,374.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,13.94,17.0,51,257.46,90.0,51,36.839
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3704516,HOMESTAKE PROJ RESERVOIR,3.989,13.94,17.0,51,13.87,43989.7,37,67.813
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,147.822,13.94,17.0,51,147.54,1408.0,53,2512.974
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3704516,HOMESTAKE PROJ RESERVOIR,31.912,14.0,30.0,51,13.87,43989.7,37,957.36
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,1182.576,14.0,30.0,51,147.54,1408.0,53,35477.28
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,15.169,14.0,30.0,51,257.46,90.0,51,455.07
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604512,DILLON RESERVOIR,154.0,14.0,30.0,51,44.67,407914.0,36,4620.0
5204000,MONIGFLAT RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,14.06,0.1,52,13.87,43989.7,37,0.39890000000000003
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,14.06,0.1,52,147.54,1408.0,53,14.9989
3703528,SUNDELL RESERVOIR,3700712,MILLER DITCH,16.073,14.81,28.84,37,8.47,6.87,37,463.54532
3703528,SUNDELL RESERVOIR,3700823,STRATTON AND CO DITCH,1.0,14.81,28.84,37,8.34,54.4,37,28.84
3703528,SUNDELL RESERVOIR,3700655,H O R DITCH,4.0,14.81,28.84,37,7.01,18.19,37,115.36
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,149.989,14.94,110.0,37,147.54,1408.0,53,16498.79
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,14.94,110.0,37,13.87,43989.7,37,438.78999999999996
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,149.989,15.25,1.2,37,147.54,1408.0,53,179.9868
3703695,ROCHFORD POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.25,1.2,37,13.87,43989.7,37,4.7867999999999995
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.978,15.28,5.5,51,13.87,43989.7,37,43.879
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.334,15.28,5.5,51,257.46,90.0,51,23.836999999999996
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,147.822,15.28,1.0,51,147.54,1408.0,53,147.822
5103528,SUNSET RIDGE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.28,1.0,51,13.87,43989.7,37,3.989
5103528,SUNSET RIDGE POND,3604512,DILLON RESERVOIR,22.0,15.28,1.0,51,44.67,407914.0,36,22.0
5103528,SUNSET RIDGE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,15.28,1.0,51,257.46,90.0,51,2.167
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5300584,SHOSHONE POWER PLANT,295.644,15.28,5.5,51,147.54,1408.0,53,1626.042
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604512,DILLON RESERVOIR,22.0,15.28,5.5,51,44.67,407914.0,36,121.0
3703907,HARDESTY POND 4,3604512,DILLON RESERVOIR,22.0,15.38,1.8,37,44.67,407914.0,36,39.6
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,149.989,15.38,1.8,37,147.54,1408.0,53,269.9802
3703907,HARDESTY POND 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.38,1.8,37,13.87,43989.7,37,7.1802
5303620,HORSE CREEK PIT#2,5300584,SHOSHONE POWER PLANT,149.989,15.39,0.004,53,147.54,1408.0,53,0.599956
5303620,HORSE CREEK PIT#2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.39,0.004,53,13.87,43989.7,37,0.015956
5303620,HORSE CREEK PIT#2,3604512,DILLON RESERVOIR,22.0,15.39,0.004,53,44.67,407914.0,36,0.088
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,149.989,15.42,2.0,37,147.54,1408.0,53,299.978
3703906,HARDESTY POND 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.42,2.0,37,13.87,43989.7,37,7.978
3703906,HARDESTY POND 3,3604512,DILLON RESERVOIR,22.0,15.42,2.0,37,44.67,407914.0,36,44.0
3703905,HARDESTY POND 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.49,1.6,37,13.87,43989.7,37,6.3824000000000005
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,149.989,15.49,1.6,37,147.54,1408.0,53,239.9824
3703905,HARDESTY POND 2,3604512,DILLON RESERVOIR,22.0,15.49,1.6,37,44.67,407914.0,36,35.2
3703904,HARDESTY POND 1,3604512,DILLON RESERVOIR,22.0,15.51,0.5,37,44.67,407914.0,36,11.0
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,149.989,15.51,0.5,37,147.54,1408.0,53,74.9945
3703904,HARDESTY POND 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.51,0.5,37,13.87,43989.7,37,1.9945
5304011,HOLDEN RESERVOIR,3604512,DILLON RESERVOIR,22.0,15.66,50.0,53,44.67,407914.0,36,1100.0
5304011,HOLDEN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.66,50.0,53,13.87,43989.7,37,199.45
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,15.66,50.0,53,147.54,1408.0,53,7499.45
3603543,GREEN MOUNTAIN RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,15.77,209199.0,36,15.56,1726.0,36,6415505.733
3603543,GREEN MOUNTAIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.77,209199.0,36,13.87,43989.7,37,834494.811
3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,212.655,15.77,209199.0,36,147.54,1408.0,53,44487213.345
3703591,WILKINSON RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.81,1.98,37,13.87,43989.7,37,7.898219999999999
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,2.011,15.81,1.98,37,8.34,54.4,37,3.98178
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,15.81,1.98,37,147.54,1408.0,53,296.97822
3703591,WILKINSON RESERVOIR,3700712,MILLER DITCH,16.073,15.81,1.98,37,8.47,6.87,37,31.82454
3703591,WILKINSON RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0,15.81,1.98,37,5.0,23.26,37,1.98
3703591,WILKINSON RESERVOIR,3700655,H O R DITCH,4.0,15.81,1.98,37,7.01,18.19,37,7.92
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,149.989,15.93,32.0,51,147.54,1408.0,53,4799.648
5102014,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989,15.93,32.0,51,13.87,43989.7,37,127.648
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,147.822,16.09,28.0,51,147.54,1408.0,53,4139.016
5102042,MIN LEVEL CARIBOU LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.09,28.0,51,13.87,43989.7,37,111.692
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,149.989,16.11,25.0,37,147.54,1408.0,53,3749.725
3703551,MIN LAKE GORE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.11,25.0,37,13.87,43989.7,37,99.725
5004600,SARVIS DITCH,5300584,SHOSHONE POWER PLANT,299.978,16.44,1670.0,50,147.54,1408.0,53,500963.26
5004600,SARVIS DITCH,3704516,HOMESTAKE PROJ RESERVOIR,7.978,16.44,1670.0,50,13.87,43989.7,37,13323.26
3702002,MIN FLOW EAST LAKE CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.5,20.0,37,13.87,43989.7,37,79.78
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,149.989,16.5,20.0,37,147.54,1408.0,53,2999.78
3903573,REMMIC POND,3900688,W E DITCH,21.0,16.62,0.1,39,0.0,1.0,39,2.1
3903575,SPRING DW POND,3900688,W E DITCH,21.0,16.62,0.2,39,0.0,1.0,39,4.2
3603610,SWEETWATER POND NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,16.69,0.013,36,15.56,1726.0,36,0.398671
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,119.322,16.69,0.013,36,147.54,1408.0,53,1.551186
3603610,SWEETWATER POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.69,0.013,36,13.87,43989.7,37,0.05185699999999999
3603611,SWEETWATER POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.7,0.013,36,13.87,43989.7,37,0.05185699999999999
3603611,SWEETWATER POND NO 3,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,16.7,0.013,36,15.56,1726.0,36,0.398671
3603611,SWEETWATER POND NO 3,5300584,SHOSHONE POWER PLANT,119.322,16.7,0.013,36,147.54,1408.0,53,1.551186
3603612,SWEETWATER POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.71,0.062,36,13.87,43989.7,37,0.24731799999999998
3603612,SWEETWATER POND NO 4,5300584,SHOSHONE POWER PLANT,119.322,16.71,0.062,36,147.54,1408.0,53,7.397964
3603612,SWEETWATER POND NO 4,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,16.71,0.062,36,15.56,1726.0,36,1.901354
3603613,SWEETWATER POND NO 5,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,16.72,0.096,36,15.56,1726.0,36,2.9440320000000004
3603613,SWEETWATER POND NO 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.72,0.096,36,13.87,43989.7,37,0.382944
3603613,SWEETWATER POND NO 5,5300584,SHOSHONE POWER PLANT,119.322,16.72,0.096,36,147.54,1408.0,53,11.454912
3603614,SWEETWATER POND NO 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.76,0.55,36,13.87,43989.7,37,2.19395
3603614,SWEETWATER POND NO 6,5300584,SHOSHONE POWER PLANT,119.322,16.76,0.55,36,147.54,1408.0,53,65.62710000000001
3603614,SWEETWATER POND NO 6,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,16.76,0.55,36,15.56,1726.0,36,16.866850000000003
3703538,MIN LAKE BLODGETT LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,16.97,1175.0,37,13.87,43989.7,37,4687.075
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,149.989,16.97,1175.0,37,147.54,1408.0,53,176237.075
3603615,SWEETWATER POND NO 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989,17.42,0.062,36,13.87,43989.7,37,0.24731799999999998
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,119.322,17.42,0.062,36,147.54,1408.0,53,7.397964
3603615,SWEETWATER POND NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,17.42,0.062,36,15.56,1726.0,36,1.901354
3603616,SWEETWATER POND NO 8,3704516,HOMESTAKE PROJ RESERVOIR,3.989,17.55,0.013,36,13.87,43989.7,37,0.05185699999999999
3603616,SWEETWATER POND NO 8,5300584,SHOSHONE POWER PLANT,119.322,17.55,0.013,36,147.54,1408.0,53,1.551186
3603616,SWEETWATER POND NO 8,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,17.55,0.013,36,15.56,1726.0,36,0.398671
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,17.8,3255.33,53,147.54,1408.0,53,488263.69137
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,119.322,17.86,0.096,36,147.54,1408.0,53,11.454912
3603617,SWEETWATER POND NO 9,3704516,HOMESTAKE PROJ RESERVOIR,3.989,17.86,0.096,36,13.87,43989.7,37,0.382944
3603617,SWEETWATER POND NO 9,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,17.86,0.096,36,15.56,1726.0,36,2.9440320000000004
3603575,CLINTON GULCH RESERVOIR,3604512,DILLON RESERVOIR,44.0,18.41,8710.0,36,44.67,407914.0,36,383240.0
3603575,CLINTON GULCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,11.967,18.41,8710.0,36,13.87,43989.7,37,104232.57
3603575,CLINTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,357.966,18.41,8710.0,36,147.54,1408.0,53,3117883.86
3603575,CLINTON GULCH RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,92.001,18.41,8710.0,36,15.56,1726.0,36,801328.7100000001
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,93.333,18.46,20.0,36,147.54,1408.0,53,1866.6599999999999
3604923,CLIMAX INTEGRATED WATER SYSTEM,5300584,SHOSHONE POWER PLANT,466.665,18.46,519.3342,36,147.54,1408.0,53,242355.094443
3600830,SUPPLY CANAL NO 1 CLINTON,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,18.46,20.0,36,15.56,1726.0,36,613.34
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,93.333,18.46,20.0,36,147.54,1408.0,53,1866.6599999999999
3604923,CLIMAX INTEGRATED WATER SYSTEM,3600881,GREEN MTN HYDRO-ELECTRIC,61.334,18.46,519.3342,36,15.56,1726.0,36,31852.8438228
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,93.333,18.46,20.0,36,147.54,1408.0,53,1866.6599999999999
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,149.989,18.69,1.7,37,147.54,1408.0,53,254.9813
3703795,DELIA POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,18.69,1.7,37,13.87,43989.7,37,6.7813
3703795,DELIA POND,3604512,DILLON RESERVOIR,22.0,18.69,1.7,37,44.67,407914.0,36,37.4
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3604512,DILLON RESERVOIR,22.0,18.87,11.0,51,44.67,407914.0,36,242.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,18.87,11.0,51,257.46,90.0,51,23.836999999999996
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,147.822,18.87,11.0,51,147.54,1408.0,53,1626.042
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3704516,HOMESTAKE PROJ RESERVOIR,3.989,18.87,11.0,51,13.87,43989.7,37,43.879
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989,19.3,4.5,51,13.87,43989.7,37,17.950499999999998
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,147.822,19.3,4.5,51,147.54,1408.0,53,665.1990000000001
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,147.822,19.57,33.76,51,147.54,1408.0,53,4990.470719999999
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989,19.57,33.76,51,13.87,43989.7,37,134.66863999999998
3703748,COLLETT POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,19.63,8.0,37,13.87,43989.7,37,31.912
3703748,COLLETT POND NO 1,3604512,DILLON RESERVOIR,22.0,19.63,8.0,37,44.67,407914.0,36,176.0
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,19.63,8.0,37,147.54,1408.0,53,1199.912
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,149.989,19.64,3511.0,51,147.54,1408.0,53,526611.379
5101236,HENDERSON MILL INTAKE 1,5300584,SHOSHONE POWER PLANT,124.0,19.77,714.5,51,147.54,1408.0,53,88598.0
3703811,BEAR GUL RES,3700561,DAGGETT AND PARKER DITCH,1.0,20.08,0.1,37,5.0,23.26,37,0.1
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,149.989,20.08,0.1,37,147.54,1408.0,53,14.9989
3703811,BEAR GUL RES,3700712,MILLER DITCH,16.073,20.08,0.1,37,8.47,6.87,37,1.6073000000000002
3703811,BEAR GUL RES,3700655,H O R DITCH,4.0,20.08,0.1,37,7.01,18.19,37,0.4
3703811,BEAR GUL RES,3704516,HOMESTAKE PROJ RESERVOIR,3.989,20.08,0.1,37,13.87,43989.7,37,0.39890000000000003
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,2.011,20.08,0.1,37,8.34,54.4,37,0.20110000000000003
5303978,KELLY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,20.33,226.22,53,13.87,43989.7,37,902.39158
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,20.33,226.22,53,147.54,1408.0,53,33930.51158
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,20.54,70.0,51,257.46,90.0,51,151.69
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,147.822,20.54,70.0,51,147.54,1408.0,53,10347.54
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,20.54,70.0,51,13.87,43989.7,37,279.23
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3604512,DILLON RESERVOIR,22.0,20.54,70.0,51,44.67,407914.0,36,1540.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3604512,DILLON RESERVOIR,22.0,20.59,94.0,51,44.67,407914.0,36,2068.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,147.822,20.59,94.0,51,147.54,1408.0,53,13895.268
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,20.59,94.0,51,257.46,90.0,51,203.69799999999998
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,20.59,94.0,51,13.87,43989.7,37,374.966
3704047,DIAMOND STAR RANCH AUG POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,21.01,8.26,37,13.87,43989.7,37,32.94914
3704047,DIAMOND STAR RANCH AUG POND,3604512,DILLON RESERVOIR,22.0,21.01,8.26,37,44.67,407914.0,36,181.72
3704047,DIAMOND STAR RANCH AUG POND,5300584,SHOSHONE POWER PLANT,149.989,21.01,8.26,37,147.54,1408.0,53,1238.90914
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,21.16,1073.6,50,147.54,1408.0,53,161028.1904
3700848,WARREN DITCH,5300584,SHOSHONE POWER PLANT,273.98900000000003,21.44,35.466,37,147.54,1408.0,53,9717.293874
5102016,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989,21.54,28.0,51,13.87,43989.7,37,111.692
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,149.989,21.54,28.0,51,147.54,1408.0,53,4199.692
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,248.0,21.6,51.62,37,147.54,1408.0,53,12801.76
5304041,HEWES RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,299.978,22.0,6.0,53,147.54,1408.0,53,1799.868
5304041,HEWES RESERVOIR NO 4,3604512,DILLON RESERVOIR,44.0,22.0,6.0,53,44.67,407914.0,36,264.0
5304041,HEWES RESERVOIR NO 4,3704516,HOMESTAKE PROJ RESERVOIR,7.978,22.0,6.0,53,13.87,43989.7,37,47.867999999999995
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,2.011,22.2,947.0,37,8.34,54.4,37,1904.4170000000001
3703520,L E D E RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0,22.2,947.0,37,5.0,23.26,37,947.0
3703520,L E D E RESERVOIR,3700712,MILLER DITCH,16.073,22.2,947.0,37,8.47,6.87,37,15221.131000000001
3703520,L E D E RESERVOIR,3700655,H O R DITCH,4.0,22.2,947.0,37,7.01,18.19,37,3788.0
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,22.2,947.0,37,147.54,1408.0,53,117428.0
3603693,MELODY LODGE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,22.3,4.0,36,13.87,43989.7,37,15.956
3603693,MELODY LODGE POND,3604512,DILLON RESERVOIR,22.0,22.3,4.0,36,44.67,407914.0,36,88.0
3603693,MELODY LODGE POND,5300584,SHOSHONE POWER PLANT,119.322,22.3,4.0,36,147.54,1408.0,53,477.288
3603693,MELODY LODGE POND,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,22.3,4.0,36,15.56,1726.0,36,122.668
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,149.989,22.76,50.0,37,147.54,1408.0,53,7499.45
3703900,OLIVER POND,3604512,DILLON RESERVOIR,22.0,22.76,50.0,37,44.67,407914.0,36,1100.0
3703900,OLIVER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,22.76,50.0,37,13.87,43989.7,37,199.45
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,22.86,125.0,36,13.87,43989.7,37,498.625
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3604512,DILLON RESERVOIR,22.0,22.86,125.0,36,44.67,407914.0,36,2750.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,22.86,125.0,36,15.56,1726.0,36,3833.375
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,119.322,22.86,125.0,36,147.54,1408.0,53,14915.25
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,121.833,23.05,50.67,51,147.54,1408.0,53,6173.27811
3703898,TRAIL POND,3604512,DILLON RESERVOIR,22.0,23.67,10.0,37,44.67,407914.0,36,220.0
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,149.989,23.67,10.0,37,147.54,1408.0,53,1499.89
3703899,LUKE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,23.67,10.0,37,13.87,43989.7,37,39.89
3703898,TRAIL POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,23.67,10.0,37,13.87,43989.7,37,39.89
3703899,LUKE POND,3604512,DILLON RESERVOIR,22.0,23.67,10.0,37,44.67,407914.0,36,220.0
