analysisAdminNo,priorityAdminNo,wt
51134.49308,31258.0,53.729
55152.54301,31258.0,53.729
48942.35064,31258.0,53.729
52230.498719999996,31258.0,53.729
46020.4479,31258.0,53.729
52000.0,31258.0,53.729
42618.0,31258.0,53.729
50038.493089999996,31258.0,53.729
54377.0,31258.0,53.729
44559.43736,31258.0,53.729
45290.3628,31258.0,53.729
44712.0,31258.0,53.729
44559.4266,31258.0,53.729
54421.13971,31258.0,53.729
51999.0,31258.0,53.729
52595.36705,31258.0,53.729
45512.0,31258.0,53.729
45410.0,31258.0,53.729
44559.42885,31258.0,53.729
51361.0,31258.0,53.729
49673.42368,31258.0,53.729
48942.47664,31258.0,53.729
54420.0,31258.0,53.729
45290.18263,31258.0,53.729
55152.54633,31258.0,53.729
55855.0,31258.0,53.729
44559.44315,31258.0,53.729
42672.0,31258.0,53.729
52595.52536,30895.212410000004,43.0
51134.506239999995,30895.212410000004,43.0
51864.330539999995,30895.212410000004,43.0
51134.50769,30895.212410000004,43.0
54786.54728,30895.212410000004,43.0
53042.0,30895.212410000004,43.0
53691.51735,30895.212410000004,43.0
45655.44852,30895.212410000004,43.0
33099.32262,30895.212410000004,43.0
39617.11793,30895.212410000004,43.0
49308.49249,30895.212410000004,43.0
46842.0,30895.212410000004,43.0
45380.0,30895.212410000004,43.0
47847.42976,30895.212410000004,43.0
47847.46386,30895.212410000004,43.0
55517.48759,30895.212410000004,43.0
45290.442989999996,30895.212410000004,43.0
51499.48347,30895.212410000004,43.0
52173.0,30895.212410000004,43.0
46751.45902,30895.212410000004,43.0
39617.14256,30895.212410000004,43.0
33160.0,30895.212410000004,43.0
49348.0,30895.212410000004,43.0
44925.42508,30895.212410000004,43.0
45712.0,30895.212410000004,43.0
52229.0,30895.212410000004,43.0
54786.54629,30895.212410000004,43.0
55517.41039,30895.212410000004,43.0
52230.52045,30895.212410000004,43.0
54786.546729999995,30895.212410000004,43.0
52960.458510000004,30895.212410000004,43.0
49862.0,30895.212410000004,43.0
49338.0,30895.212410000004,43.0
50769.37289,30895.212410000004,43.0
50979.0,30895.212410000004,43.0
49673.41637,30895.212410000004,43.0
47660.0,30895.212410000004,43.0
47650.0,30895.212410000004,43.0
55517.48364,30895.212410000004,43.0
53691.5159,30895.212410000004,43.0
52960.46872,30895.212410000004,43.0
44194.3488,30895.212410000004,43.0
47847.45595,30895.212410000004,43.0
54786.54361,30895.212410000004,43.0
50556.0,30895.212410000004,43.0
51499.49825,30895.212410000004,43.0
41099.0,30895.212410000004,43.0
53691.527160000005,30895.212410000004,43.0
47847.42003,30895.212410000004,43.0
46386.46386,30895.212410000004,43.0
50008.0,30895.212410000004,43.0
51134.5081,30895.212410000004,43.0
50740.0,30895.212410000004,43.0
44559.44248,30895.212410000004,43.0
54786.513779999994,30895.212410000004,43.0
39291.0,30895.212410000004,43.0
53496.0,30895.212410000004,43.0
38241.0,30895.212410000004,43.0
46386.46377,30895.212410000004,43.0
47847.40907,30895.212410000004,43.0
43829.427169999995,30895.212410000004,43.0
55152.54634,30895.212410000004,43.0
31780.2275,30895.212410000004,43.0
53691.5302,30895.212410000004,43.0
55517.5223,30895.212410000004,43.0
52960.42155,30895.212410000004,43.0
52347.0,30895.212410000004,43.0
43829.36889,30895.212410000004,43.0
46386.46358,30895.212410000004,43.0
50038.49864,30895.212410000004,43.0
50038.27545,30895.212410000004,43.0
55517.526860000005,30895.212410000004,43.0
47847.38715,30895.212410000004,43.0
33978.33865,30895.212410000004,43.0
43829.346489999996,30895.212410000004,43.0
49308.48942,30895.212410000004,43.0
38374.0,30895.212410000004,43.0
53189.0,30895.212410000004,43.0
54786.52028,30895.212410000004,43.0
54786.52906,30895.212410000004,43.0
46751.460510000004,30895.212410000004,43.0
52141.0,30895.212410000004,43.0
55517.48789,30895.212410000004,43.0
52595.477230000004,30895.212410000004,43.0
52960.48212,30895.212410000004,43.0
55152.54542,30895.212410000004,43.0
54786.52747000001,30895.212410000004,43.0
55517.513770000005,30895.212410000004,43.0
51499.50982,30895.212410000004,43.0
44925.4328,30895.212410000004,43.0
52230.50094,30895.212410000004,43.0
43829.4337,30895.212410000004,43.0
45845.0,30895.212410000004,43.0
47847.42368,30895.212410000004,43.0
51134.490939999996,30895.212410000004,43.0
46446.0,30895.212410000004,43.0
53469.0,30895.212410000004,43.0
49949.0,30895.212410000004,43.0
47113.0,30895.212410000004,43.0
43829.42792,30895.212410000004,43.0
55152.54565,30895.212410000004,43.0
52769.0,30895.212410000004,43.0
51125.0,30895.212410000004,43.0
46751.46203,30895.212410000004,43.0
54786.523989999994,30895.212410000004,43.0
48212.47671,30895.212410000004,43.0
46476.0,30895.212410000004,43.0
51829.0,30895.212410000004,43.0
39617.36038,30895.212410000004,43.0
45290.45025,30895.212410000004,43.0
53648.0,30895.212410000004,43.0
50038.50024,30895.212410000004,43.0
50967.0,30895.212410000004,43.0
32907.31655,30895.212410000004,43.0
40071.0,30895.212410000004,43.0
51134.47999,30895.212410000004,43.0
52230.50889,30895.212410000004,43.0
32907.15565,30895.212410000004,43.0
47847.47634,30895.212410000004,43.0
50145.0,30895.212410000004,43.0
44559.41057,30895.212410000004,43.0
55152.5283,30895.212410000004,43.0
55199.0,30895.212410000004,43.0
55152.55092,30895.212410000004,43.0
44925.35367,30895.212410000004,43.0
47796.0,30895.212410000004,43.0
45593.0,30895.212410000004,43.0
39617.388719999995,30895.212410000004,43.0
44559.42129,30895.212410000004,43.0
50534.0,30895.212410000004,43.0
45655.38613,30895.212410000004,43.0
55152.4806,30895.212410000004,43.0
34762.23131,30895.212410000004,43.0
55241.0,30895.212410000004,43.0
49673.48363,30895.212410000004,43.0
52960.527539999995,30895.212410000004,43.0
45655.388660000004,30895.212410000004,43.0
47847.47389,30895.212410000004,43.0
44925.36159,30895.212410000004,43.0
32907.31989,30895.212410000004,43.0
49658.0,30895.212410000004,43.0
40069.0,30895.212410000004,43.0
55152.550970000004,30895.212410000004,43.0
47847.29584,30895.212410000004,43.0
44925.0,30895.212410000004,43.0
47847.47786,30895.212410000004,43.0
45558.0,30895.212410000004,43.0
52960.521689999994,30895.212410000004,43.0
55152.52013,30895.212410000004,43.0
49620.0,30895.212410000004,43.0
49673.49582,30895.212410000004,43.0
39041.0,30895.212410000004,43.0
51864.42155,30895.212410000004,43.0
46901.0,30895.212410000004,43.0
45581.0,30895.212410000004,43.0
47869.0,30895.212410000004,43.0
55152.50129,30895.212410000004,43.0
46972.0,30895.212410000004,43.0
50403.50115,30895.212410000004,43.0
47847.47784,30895.212410000004,43.0
38886.0,30895.212410000004,43.0
52685.0,30895.212410000004,43.0
52230.51286,30895.212410000004,43.0
47879.0,30895.212410000004,43.0
55152.495039999994,30895.212410000004,43.0
40061.0,30895.212410000004,43.0
44559.414919999996,30895.212410000004,43.0
32959.25995,30895.212410000004,43.0
52230.445589999996,30895.212410000004,43.0
50403.502010000004,30895.212410000004,43.0
50451.0,30895.212410000004,43.0
32644.0,30895.212410000004,43.0
49673.27758,30895.212410000004,43.0
35279.0,30895.212410000004,43.0
39617.385630000004,30895.212410000004,43.0
48152.0,30895.212410000004,43.0
50200.0,30895.212410000004,43.0
47847.47116,30895.212410000004,43.0
44559.24307,30895.212410000004,43.0
45290.44742,30895.212410000004,43.0
51059.0,30895.212410000004,43.0
48172.0,30895.212410000004,43.0
55021.0,30895.212410000004,43.0
40793.0,30895.212410000004,43.0
51134.50585,30895.212410000004,43.0
39617.3707,30895.212410000004,43.0
52230.130580000005,30895.212410000004,43.0
48182.0,30895.212410000004,43.0
54983.0,30895.212410000004,43.0
44559.23375,30895.212410000004,43.0
52230.51956,30895.212410000004,43.0
55152.549929999994,30895.212410000004,43.0
55517.36372,30895.212410000004,43.0
48212.19722,30895.212410000004,43.0
44559.1309,30895.212410000004,43.0
50403.472069999996,30895.212410000004,43.0
52230.520169999996,30895.212410000004,43.0
55152.55093,30895.212410000004,43.0
49423.0,30895.212410000004,43.0
54931.0,30895.212410000004,43.0
55517.38855,30895.212410000004,43.0
45655.44194,30895.212410000004,43.0
54825.0,30895.212410000004,43.0
51134.46173,30895.212410000004,43.0
49673.34482,30895.212410000004,43.0
47847.3141,30895.212410000004,43.0
39617.38212,30895.212410000004,43.0
50769.135519999996,30895.212410000004,43.0
51499.49125,30895.212410000004,43.0
53124.0,30895.212410000004,43.0
53076.0,30895.212410000004,43.0
51134.47847,30895.212410000004,43.0
45655.436010000005,30895.212410000004,43.0
50403.49255,30895.212410000004,43.0
40661.0,30895.212410000004,43.0
55318.0,30895.212410000004,43.0
51013.0,30895.212410000004,43.0
48027.0,30895.212410000004,43.0
49308.4819,30895.212410000004,43.0
53691.29674,30895.212410000004,43.0
44790.0,30895.212410000004,43.0
44925.39659,30895.212410000004,43.0
40723.0,30895.212410000004,43.0
40708.0,30895.212410000004,43.0
52230.40907,30895.212410000004,43.0
55152.55048,30895.212410000004,43.0
48065.0,30895.212410000004,43.0
40719.0,30895.212410000004,43.0
48132.0,30895.212410000004,43.0
47847.473589999994,30895.212410000004,43.0
52230.50677,30895.212410000004,43.0
53691.38868,30895.212410000004,43.0
55410.0,30895.212410000004,43.0
50403.48687,30895.212410000004,43.0
44559.30132,30895.212410000004,43.0
55457.0,30895.212410000004,43.0
49535.0,30895.212410000004,43.0
50403.50302,30895.212410000004,43.0
55517.527760000004,30895.212410000004,43.0
54056.3141,30895.212410000004,43.0
30895.24988,30895.212410000004,43.0
51867.0,30895.212410000004,43.0
43086.0,30895.212410000004,43.0
37552.36038,30895.212410000004,43.0
42097.0,30895.212410000004,43.0
36676.0,30895.212410000004,43.0
51864.51773,30895.212410000004,43.0
54421.45899,30895.212410000004,43.0
51864.51671,30895.212410000004,43.0
55722.0,30895.212410000004,43.0
51864.51675,30895.212410000004,43.0
50403.27758,30895.212410000004,43.0
47481.262969999996,30895.212410000004,43.0
50635.0,30895.212410000004,43.0
36602.0,30895.212410000004,43.0
45118.0,30895.212410000004,43.0
37552.35245,30895.212410000004,43.0
52595.51965,30895.212410000004,43.0
47116.46872,30895.212410000004,43.0
50038.44772,30895.212410000004,43.0
54421.42062999999,30895.212410000004,43.0
45230.0,30895.212410000004,43.0
46294.0,30895.212410000004,43.0
47481.14857,30895.212410000004,43.0
48577.4838,30895.212410000004,43.0
55730.0,30895.212410000004,43.0
42233.0,30895.212410000004,43.0
54056.514989999996,30895.212410000004,43.0
51909.0,30895.212410000004,43.0
53034.0,30895.212410000004,43.0
48577.48332,30895.212410000004,43.0
51424.0,30895.212410000004,43.0
42215.0,30895.212410000004,43.0
30895.23496,30895.212410000004,43.0
37552.34119,30895.212410000004,43.0
30941.1331,30895.212410000004,43.0
50769.505560000005,30895.212410000004,43.0
49102.0,30895.212410000004,43.0
50891.0,30895.212410000004,43.0
51134.34879,30895.212410000004,43.0
46386.34981,30895.212410000004,43.0
30941.18377,30895.212410000004,43.0
36396.33928,30895.212410000004,43.0
45018.0,30895.212410000004,43.0
52595.21974,30895.212410000004,43.0
30941.189489999997,30895.212410000004,43.0
55671.0,30895.212410000004,43.0
51195.0,30895.212410000004,43.0
48577.39291,30895.212410000004,43.0
30941.19238,30895.212410000004,43.0
36396.313030000005,30895.212410000004,43.0
46386.385310000005,30895.212410000004,43.0
30941.207010000002,30895.212410000004,43.0
50769.501580000004,30895.212410000004,43.0
54421.528060000004,30895.212410000004,43.0
30941.175919999998,30895.212410000004,43.0
36396.34942,30895.212410000004,43.0
52960.50874,30895.212410000004,43.0
37552.37524,30895.212410000004,43.0
53325.509360000004,30895.212410000004,43.0
30941.1467,30895.212410000004,43.0
37552.36687,30895.212410000004,43.0
30941.1472,30895.212410000004,43.0
45045.0,30895.212410000004,43.0
48577.472969999995,30895.212410000004,43.0
30941.147230000002,30895.212410000004,43.0
51864.51651,30895.212410000004,43.0
30941.147610000004,30895.212410000004,43.0
41790.0,30895.212410000004,43.0
48577.45449,30895.212410000004,43.0
30941.147760000003,30895.212410000004,43.0
36396.35885,30895.212410000004,43.0
48577.44711,30895.212410000004,43.0
30941.14916,30895.212410000004,43.0
55757.0,30895.212410000004,43.0
36734.0,30895.212410000004,43.0
53325.224819999996,30895.212410000004,43.0
54391.0,30895.212410000004,43.0
52878.0,30895.212410000004,43.0
48878.0,30895.212410000004,43.0
50038.48212,30895.212410000004,43.0
48942.473589999994,30895.212410000004,43.0
54380.0,30895.212410000004,43.0
52595.524410000005,30895.212410000004,43.0
42667.0,30895.212410000004,43.0
46020.458360000004,30895.212410000004,43.0
51354.0,30895.212410000004,43.0
51499.5148,30895.212410000004,43.0
37133.0,30895.212410000004,43.0
54405.0,30895.212410000004,43.0
37125.0,30895.212410000004,43.0
47474.0,30895.212410000004,43.0
42467.0,30895.212410000004,43.0
42733.0,30895.212410000004,43.0
46020.45775,30895.212410000004,43.0
51129.0,30895.212410000004,43.0
48942.403889999994,30895.212410000004,43.0
46020.45581,30895.212410000004,43.0
46020.454710000005,30895.212410000004,43.0
53020.0,30895.212410000004,43.0
54222.0,30895.212410000004,43.0
42595.0,30895.212410000004,43.0
47389.0,30895.212410000004,43.0
46020.455780000004,30895.212410000004,43.0
51979.0,30895.212410000004,43.0
54219.0,30895.212410000004,43.0
48942.34482,30895.212410000004,43.0
56037.0,30895.212410000004,43.0
37214.0,30895.212410000004,43.0
50038.48333,30895.212410000004,43.0
47274.0,30895.212410000004,43.0
52960.51134,30895.212410000004,43.0
45290.215489999995,30895.212410000004,43.0
51389.0,30895.212410000004,43.0
55806.0,30895.212410000004,43.0
50769.50659,30895.212410000004,43.0
37503.368989999995,30895.212410000004,43.0
48800.0,30895.212410000004,43.0
52595.454560000006,30895.212410000004,43.0
37503.35321,30895.212410000004,43.0
51403.0,30895.212410000004,43.0
42304.0,30895.212410000004,43.0
50038.4602,30895.212410000004,43.0
48735.0,30895.212410000004,43.0
36763.0,30895.212410000004,43.0
51134.34819,30895.212410000004,43.0
51687.0,30895.212410000004,43.0
42285.0,30895.212410000004,43.0
54056.530289999995,30895.212410000004,43.0
37552.18058,30895.212410000004,43.0
46216.0,30895.212410000004,43.0
48577.48517,30895.212410000004,43.0
51925.0,30895.212410000004,43.0
51955.0,30895.212410000004,43.0
36778.0,30895.212410000004,43.0
51255.0,30895.212410000004,43.0
42928.0,30895.212410000004,43.0
47476.0,30895.212410000004,43.0
42442.0,30895.212410000004,43.0
48942.4812,30895.212410000004,43.0
37503.15066,30895.212410000004,43.0
51499.51416,30895.212410000004,43.0
51619.0,30895.212410000004,43.0
47147.0,30895.212410000004,43.0
50836.0,30895.212410000004,43.0
46020.44192,30895.212410000004,43.0
48942.48698,30895.212410000004,43.0
42854.0,30895.212410000004,43.0
37503.29006,30895.212410000004,43.0
55800.0,30895.212410000004,43.0
55785.0,30895.212410000004,43.0
54056.5357,30895.212410000004,43.0
48577.33237,30895.212410000004,43.0
37552.37102,30895.212410000004,43.0
30941.28641,30895.212410000004,43.0
30941.29454,30895.212410000004,43.0
38137.0,30895.212410000004,43.0
51864.50982,30895.212410000004,43.0
46386.44925,30895.212410000004,43.0
44925.43645,30895.212410000004,43.0
53691.534470000006,30895.212410000004,43.0
31031.27818,30895.212410000004,43.0
52409.0,30895.212410000004,43.0
48364.0,30895.212410000004,43.0
55517.54477000001,30895.212410000004,43.0
46386.46202,30895.212410000004,43.0
49308.42733,30895.212410000004,43.0
44925.44833,30895.212410000004,43.0
36204.0,30895.212410000004,43.0
30941.25658,30895.212410000004,43.0
52747.0,30895.212410000004,43.0
55517.534779999994,30895.212410000004,43.0
50038.411510000005,30895.212410000004,43.0
46386.44741,30895.212410000004,43.0
55517.54587,30895.212410000004,43.0
36396.15565,30895.212410000004,43.0
30941.28447,30895.212410000004,43.0
50038.32658,30895.212410000004,43.0
47481.46785,30895.212410000004,43.0
36396.17728,30895.212410000004,43.0
30941.26945,30895.212410000004,43.0
37691.0,30895.212410000004,43.0
48212.48013,30895.212410000004,43.0
49308.43585,30895.212410000004,43.0
53306.0,30895.212410000004,43.0
53253.0,30895.212410000004,43.0
45950.0,30895.212410000004,43.0
55517.54237999999,30895.212410000004,43.0
48322.0,30895.212410000004,43.0
50038.36705,30895.212410000004,43.0
50769.49171,30895.212410000004,43.0
37908.0,30895.212410000004,43.0
47558.0,30895.212410000004,43.0
48302.0,30895.212410000004,43.0
46386.454710000005,30895.212410000004,43.0
52595.52535,30895.212410000004,43.0
50312.0,30895.212410000004,43.0
54594.0,30895.212410000004,43.0
51134.51059,30895.212410000004,43.0
50038.40358,30895.212410000004,43.0
46386.4596,30895.212410000004,43.0
55517.54252,30895.212410000004,43.0
53880.0,30895.212410000004,43.0
51864.50473,30895.212410000004,43.0
52053.0,30895.212410000004,43.0
48347.0,30895.212410000004,43.0
46386.45014,30895.212410000004,43.0
55517.54222,30895.212410000004,43.0
53902.0,30895.212410000004,43.0
52960.48942,30895.212410000004,43.0
50769.50129,30895.212410000004,43.0
52455.0,30895.212410000004,43.0
54659.0,30895.212410000004,43.0
53954.0,30895.212410000004,43.0
54421.534920000006,30895.212410000004,43.0
41637.0,30895.212410000004,43.0
38167.0,30895.212410000004,43.0
36396.24174,30895.212410000004,43.0
51499.36889,30895.212410000004,43.0
53691.53386,30895.212410000004,43.0
43829.22035,30895.212410000004,43.0
51134.51134,30895.212410000004,43.0
30941.242580000002,30895.212410000004,43.0
53325.5229,30895.212410000004,43.0
51864.51264,30895.212410000004,43.0
30941.23895,30895.212410000004,43.0
47481.46629,30895.212410000004,43.0
54726.0,30895.212410000004,43.0
51864.512689999996,30895.212410000004,43.0
52045.0,30895.212410000004,43.0
53966.0,30895.212410000004,43.0
51134.50948,30895.212410000004,43.0
50951.0,30895.212410000004,43.0
53325.51681,30895.212410000004,43.0
48212.479680000004,30895.212410000004,43.0
47572.0,30895.212410000004,43.0
45014.0,30895.212410000004,43.0
55668.0,30895.212410000004,43.0
30941.253360000002,30895.212410000004,43.0
53967.0,30895.212410000004,43.0
36396.24028,30895.212410000004,43.0
30941.20923,30895.212410000004,43.0
30941.210639999998,30895.212410000004,43.0
49308.46537,30895.212410000004,43.0
36396.20574,30895.212410000004,43.0
30941.23845,30895.212410000004,43.0
46097.0,30895.212410000004,42.208999999999996
55694.0,30895.212410000004,42.208999999999996
54056.539039999996,30895.212410000004,42.208999999999996
48212.47999,30895.212410000004,42.208999999999996
45776.0,30895.212410000004,42.208999999999996
42491.0,30895.212410000004,42.208999999999996
36524.0,30895.212410000004,42.208999999999996
54969.0,30895.212410000004,42.208999999999996
53231.0,35238.0,20.5
39095.36174,35238.0,20.5
35973.0,35238.0,20.5
52395.0,35238.0,20.5
49673.42368,35238.0,20.5
53325.52807,35238.0,20.5
52595.390810000004,35238.0,20.5
37446.0,35238.0,20.5
39095.3564,35238.0,20.5
52700.0,35238.0,20.5
51134.44925,35238.0,20.5
51499.51074,35238.0,20.5
45290.0,35238.0,20.5
35702.0,35238.0,20.5
47602.0,35238.0,20.5
55517.51746,35238.0,20.5
37061.0,35238.0,20.5
51864.32323,35238.0,20.5
35927.0,35238.0,20.5
39254.22423,35238.0,20.5
49673.47786,35238.0,20.5
47847.32872,35238.0,20.5
